Utterance_File,F0_Variance
RT_69_PF48_3_utt001.wav,534.2996228045291
RT_69_PF48_3_utt002.wav,511.54668608236983
RT_69_PF48_3_utt003.wav,3.3488664796692023
RT_69_PF48_3_utt004.wav,603.0038065222168
RT_69_PF48_3_utt005.wav,268.0374722302046
RT_69_PF48_3_utt006.wav,260.6794307455306
RT_69_PF48_3_utt007.wav,325.7658586246881
RT_69_PF48_3_utt008.wav,228.7220867650595
RT_69_PF48_3_utt009.wav,617.0630510320102
RT_69_PF48_3_utt010.wav,247.97875764051685
RT_69_PF48_3_utt011.wav,385.19414468486127
RT_69_PF48_3_utt012.wav,358.0737225223656
RT_69_PF48_3_utt013.wav,321.54413704623795
RT_69_PF48_3_utt014.wav,645.77000327351
