Utterance_File,F0_Mean
IT_02_CM57_2_utt001.wav,84.6065933446394
IT_02_CM57_2_utt002.wav,95.95945426665028
IT_02_CM57_2_utt003.wav,88.41588057455596
IT_02_CM57_2_utt004.wav,71.63237180504348
IT_02_CM57_2_utt005.wav,76.31105033136492
IT_02_CM57_2_utt006.wav,77.49956867643895
IT_02_CM57_2_utt007.wav,73.92712806249
IT_02_CM57_2_utt008.wav,67.35120448381709
IT_02_CM57_2_utt009.wav,93.69229199777611
IT_02_CM57_2_utt010.wav,80.6416179577868
IT_02_CM57_2_utt011.wav,81.61582306762118
IT_02_CM57_2_utt012.wav,72.24775759558061
IT_02_CM57_2_utt013.wav,75.60860836330642
IT_02_CM57_2_utt014.wav,84.26291936537622
IT_02_CM57_2_utt015.wav,93.43529065766297
IT_02_CM57_2_utt016.wav,84.58284946818797
IT_02_CM57_2_utt017.wav,78.71973098528802
IT_02_CM57_2_utt018.wav,81.04620776650168
IT_02_CM57_2_utt019.wav,75.1313790858829
IT_02_CM57_2_utt020.wav,73.6439044350168
IT_02_CM57_2_utt021.wav,90.1297352609771
IT_02_CM57_2_utt022.wav,78.58915367625198
IT_02_CM57_2_utt023.wav,73.52576205644353
IT_02_CM57_2_utt024.wav,85.20973260335897
IT_02_CM57_2_utt025.wav,82.09276174966419
IT_02_CM57_2_utt026.wav,69.85226492529948
IT_02_CM57_2_utt027.wav,78.28124315387181
IT_02_CM57_2_utt028.wav,70.63531027171211
IT_02_CM57_2_utt029.wav,88.15670775115588
IT_02_CM57_2_utt030.wav,115.24675072734158
IT_02_CM57_2_utt031.wav,85.03883516000636
IT_02_CM57_2_utt032.wav,81.98110363570923
IT_02_CM57_2_utt033.wav,80.51080111630885
IT_02_CM57_2_utt034.wav,74.17012750678182
IT_02_CM57_2_utt035.wav,72.61919125750117
IT_02_CM57_2_utt036.wav,89.27155188369849
IT_02_CM57_2_utt037.wav,79.09784195629622
IT_02_CM57_2_utt038.wav,71.93367274006313
IT_02_CM57_2_utt039.wav,75.04145086068597
IT_02_CM57_2_utt040.wav,67.9709793672968
IT_02_CM57_2_utt041.wav,76.68069254777122
IT_02_CM57_2_utt042.wav,74.35956264541089
