Start_Time,End_Time,F0_Hz
0.0,0.02,146.4471835334375
0.01,0.03,146.6887545698707
0.02,0.04,145.5741931272978
0.03,0.05,135.34662546829114
0.04,0.06,125.77134757717407
0.05,0.07,117.60906886581824
0.06,0.08,117.05881891703464
0.07,0.09,118.20043254307106
0.08,0.1,121.53352426196068
0.09,0.11,126.04236900080043
0.1,0.12,129.06474574456803
0.11,0.13,129.50681506783405
0.12,0.14,128.35379197646563
0.13,0.15,127.33187475356883
0.14,0.16,127.44231293470472
0.15,0.17,128.41485359790488
0.16,0.18,129.5822440686846
0.17,0.19,130.98770273563935
0.18,0.2,133.3520670247924
0.19,0.21,137.46414084093223
0.2,0.22,147.980363262878
0.21,0.23,158.4654948807857
0.22,0.24,167.42866450794725
0.23,0.25,168.78621791694613
0.24,0.26,169.69667148898048
0.25,0.27,170.38990870180794
0.26,0.28,170.75963606612214
0.27,0.29,170.90934075660738
0.28,0.3,171.2664203824921
0.29,0.31,172.19854285698563
0.3,0.32,173.67716435290555
0.31,0.33,175.43715377844106
0.32,0.34,177.0637494034664
0.33,0.35,178.4038567348843
0.34,0.36,179.0758742602059
0.35,0.37,178.44120561574172
0.36,0.38,176.05927568108902
0.37,0.39,170.9856174774319
0.38,0.4,162.69158091358622
0.39,0.41,151.8161906440398
0.4,0.42,138.135097697345
0.41,0.43,123.47459343680315
0.42,0.44,115.9496010738863
0.43,0.45,0.0
0.44,0.46,0.0
0.45,0.47,79.80436837634576
0.46,0.48,94.41743037802108
0.47,0.49,111.01478348018355
0.48,0.5,129.86669972745307
0.49,0.51,127.2781849539457
0.5,0.52,123.95954358852512
0.51,0.53,118.67953390296792
0.52,0.54,112.97377692173502
0.53,0.55,108.27398940295822
0.54,0.56,107.08451363554296
0.55,0.57,109.43791934082277
0.56,0.58,113.24404229757634
0.57,0.59,116.33377739302213
0.58,0.6,116.91616528778894
0.59,0.61,116.27773014825115
0.6,0.62,115.35054852271107
0.61,0.63,114.54271594409913
0.62,0.64,113.85784236846085
0.63,0.65,113.22149966752703
0.64,0.66,112.62196163126227
0.65,0.67,112.4691011887562
0.66,0.68,113.06089960136603
0.67,0.69,114.69580422231036
0.68,0.7,117.47291449988775
0.69,0.71,120.73029193888598
0.7,0.72,123.88374329180859
0.71,0.73,126.31969419550302
0.72,0.74,128.52821350234635
0.73,0.75,130.77900526617168
0.74,0.76,133.33625961984842
0.75,0.77,136.21996523395268
0.76,0.78,139.1759273554044
0.77,0.79,142.22533229822469
0.78,0.8,144.67047632924277
0.79,0.81,146.37669276975072
0.8,0.82,147.02742923665716
0.81,0.83,147.44032250027678
0.82,0.84,148.08948958030516
0.83,0.85,149.04704107034829
0.84,0.86,150.05452121348856
0.85,0.87,150.76512041631892
0.86,0.88,150.95891994079616
0.87,0.89,150.5069532507623
0.88,0.9,149.50992533334409
0.89,0.91,147.80347927082585
0.9,0.92,145.48030305633156
0.91,0.93,143.30185972983787
0.92,0.94,141.76133760118995
0.93,0.95,140.69027581683628
0.94,0.96,140.71858209936255
0.95,0.97,141.1213765774701
0.96,0.98,141.92303167798343
0.97,0.99,141.52287605890191
0.98,1.0,135.96940175300813
0.99,1.01,130.17165544124097
1.0,1.02,125.08647318424637
1.01,1.03,124.17902759184584
1.02,1.04,120.65951045311554
1.03,1.05,115.40786534085969
1.04,1.06,110.26075812688968
1.05,1.07,108.33678912519248
1.06,1.08,0.0
1.07,1.09,0.0
1.08,1.1,0.0
1.09,1.11,0.0
1.1,1.12,0.0
1.11,1.13,127.81244202695675
1.12,1.14,123.19265598232606
1.13,1.15,116.82787377159661
1.14,1.16,110.71914338259717
1.15,1.17,107.84917986531373
1.16,1.18,106.51006784383664
1.17,1.19,99.82460875830682
1.18,1.2,94.33505985904617
1.19,1.21,89.03149366841663
1.2,1.22,0.0
1.21,1.23,0.0
1.22,1.24,0.0
1.23,1.25,0.0
1.24,1.26,0.0
1.25,1.27,0.0
1.26,1.28,0.0
1.27,1.29,0.0
1.28,1.3,0.0
1.29,1.31,0.0
1.3,1.32,0.0
1.31,1.33,0.0
1.32,1.34,0.0
1.33,1.35,0.0
1.34,1.36,0.0
1.35,1.37,0.0
1.36,1.38,116.46698185671391
1.37,1.39,117.4813273073229
1.38,1.4,119.2096475801162
1.39,1.41,120.09025192481862
1.4,1.42,120.05844959002279
1.41,1.43,119.53827041458867
1.42,1.44,118.98388391153058
1.43,1.45,118.53965887848636
1.44,1.46,118.03340726190639
1.45,1.47,117.25737698841655
1.46,1.48,115.84913494021843
1.47,1.49,113.26572837544559
1.48,1.5,108.40542957338232
1.49,1.51,102.23293838203246
1.5,1.52,96.14051139017327
1.51,1.53,91.37742308644
1.52,1.54,86.82439510702415
1.53,1.55,83.36289022061729
1.54,1.56,81.38423795099654
1.55,1.57,0.0
1.56,1.58,0.0
1.57,1.59,0.0
1.58,1.6,859.6780917775416
1.59,1.61,860.0011242028079
1.6,1.62,860.2892085288768
1.61,1.63,0.0
1.62,1.64,0.0
1.63,1.65,0.0
1.64,1.66,0.0
1.65,1.67,0.0
1.66,1.68,0.0
1.67,1.69,0.0
1.68,1.7,0.0
1.69,1.71,0.0
1.7,1.72,86.14300256367949
1.71,1.73,85.35363426463891
1.72,1.74,84.53950914953876
1.73,1.75,84.06737630494743
1.74,1.76,84.37669989599561
1.75,1.77,84.49790465050522
1.76,1.78,84.31221949580048
1.77,1.79,84.20846123044875
1.78,1.8,84.58943735880275
1.79,1.81,85.22634746829642
1.8,1.82,85.76163376283617
1.81,1.83,85.91928660780046
1.82,1.84,85.8347970966325
1.83,1.85,85.61070255534946
1.84,1.86,85.26442150361575
1.85,1.87,84.75106041395257
1.86,1.88,84.23750475039063
1.87,1.89,83.92920001412934
1.88,1.9,83.82359507242808
1.89,1.91,83.80084292792554
1.9,1.92,83.94616944786527
1.91,1.93,84.34628881542812
1.92,1.94,84.91521882152053
1.93,1.95,85.3114881243644
1.94,1.96,85.43492045590318
1.95,1.97,85.32006984623307
1.96,1.98,85.10369465343028
1.97,1.99,84.89359201724943
1.98,2.0,84.76443242465183
1.99,2.01,84.74548625322758
2.0,2.02,84.83154843907533
2.01,2.03,84.91179483410492
2.02,2.04,84.74859541323947
2.03,2.05,84.0878754689076
2.04,2.06,82.5027010529887
2.05,2.07,81.23684858899345
2.06,2.08,80.97528357453855
2.07,2.09,82.04567639687333
2.08,2.1,82.8254005983095
2.09,2.11,0.0
2.1,2.12,0.0
2.11,2.13,0.0
2.12,2.14,0.0
2.13,2.15,0.0
2.14,2.16,0.0
2.15,2.2,0.0
