Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,0.0
0.045,0.055,0.0
0.055,0.065,0.0
0.065,0.075,0.0
0.075,0.085,0.0
0.085,0.095,0.0
0.095,0.105,0.0
0.105,0.115,0.0
0.115,0.125,252.77943620610193
0.125,0.135,253.14503709979135
0.135,0.145,254.1000638655127
0.145,0.155,255.1839637331055
0.155,0.165,255.7189609968516
0.165,0.175,255.59681369860508
0.175,0.185,255.09114964812724
0.185,0.195,254.6688088976915
0.195,0.205,254.574197464331
0.205,0.215,254.52671858808762
0.215,0.225,254.58875604627895
0.225,0.235,255.04835746716324
0.235,0.245,255.6970839188577
0.245,0.255,255.96695274928712
0.255,0.265,255.15576117168834
0.265,0.275,252.79864177569218
0.275,0.285,250.03115658944049
0.285,0.295,250.98895419308977
0.295,0.305,252.15097194234488
0.305,0.315,253.012526636325
0.315,0.325,254.0526236097467
0.325,0.335,255.6614417987474
0.335,0.345,257.48369283420146
0.345,0.355,261.44728883151083
0.355,0.365,272.749794354307
0.365,0.375,278.6611126937966
0.375,0.385,280.58968911370937
0.385,0.395,279.63604501396117
0.395,0.405,276.4058018660186
0.405,0.415,272.1948680933684
0.415,0.425,266.23649894597605
0.425,0.435,258.72394865038956
0.435,0.445,251.99563993811364
0.445,0.455,243.5603535076156
0.455,0.465,233.8695674143133
0.465,0.475,223.82700126845876
0.475,0.485,212.45964202108405
0.485,0.495,203.40524089859477
0.495,0.505,198.03773570631805
0.505,0.515,194.9369196754072
0.515,0.525,192.105780448317
0.525,0.535,188.53984186369684
0.535,0.545,185.8136112931315
0.545,0.555,184.01049226601302
0.555,0.565,182.37259094027294
0.565,0.575,180.3311605430548
0.575,0.585,179.2724415154249
0.585,0.595,185.4341613440565
0.595,0.605,190.49389479725366
0.605,0.615,190.94181423928262
0.615,0.625,190.0130683511916
0.625,0.635,188.29884671128707
0.635,0.645,186.580902956404
0.645,0.655,185.84467880946517
0.655,0.665,185.37946508749098
0.665,0.675,184.8079786450971
0.675,0.685,184.37537634513046
0.685,0.695,183.9922746130648
0.695,0.705,182.90171398964748
0.705,0.715,183.245504947697
0.715,0.725,186.04163053043214
0.725,0.735,0.0
0.735,0.745,0.0
0.745,0.755,0.0
0.755,0.765,0.0
0.765,0.775,198.50043579701202
0.775,0.785,206.02237001917112
0.785,0.795,204.97010475300493
0.795,0.805,203.15724346906646
0.805,0.815,201.29637345022914
0.815,0.825,200.61614516284394
0.825,0.835,200.81476256038113
0.835,0.845,201.70058484668573
0.845,0.855,202.34035872451273
0.855,0.865,202.0567629959564
0.865,0.875,199.94918550199446
0.875,0.885,199.33117462584994
0.885,0.895,199.48112690149307
0.895,0.905,199.8456893723911
0.905,0.915,200.2993214450314
0.915,0.925,200.76751990524386
0.925,0.935,200.99830092160076
