Utterance_File,F0_Mean
RT_19_PF43_2_utt001.wav,188.75902477063622
RT_19_PF43_2_utt002.wav,191.7386755282961
RT_19_PF43_2_utt003.wav,200.7311003277531
RT_19_PF43_2_utt004.wav,188.99907134733712
RT_19_PF43_2_utt005.wav,207.10919213215976
RT_19_PF43_2_utt006.wav,195.830432820747
RT_19_PF43_2_utt007.wav,191.70193230860042
RT_19_PF43_2_utt008.wav,186.4615409110714
RT_19_PF43_2_utt009.wav,199.08029201442636
RT_19_PF43_2_utt010.wav,176.39006117508703
RT_19_PF43_2_utt011.wav,189.23579607637032
RT_19_PF43_2_utt012.wav,190.48850910553122
RT_19_PF43_2_utt013.wav,204.86501641475854
RT_19_PF43_2_utt014.wav,187.0970642866834
RT_19_PF43_2_utt015.wav,193.85909317687702
RT_19_PF43_2_utt016.wav,164.32690056643582
RT_19_PF43_2_utt017.wav,176.9132377371497
RT_19_PF43_2_utt018.wav,178.27974620558086
RT_19_PF43_2_utt019.wav,136.3712964177957
RT_19_PF43_2_utt020.wav,205.13245786843703
RT_19_PF43_2_utt021.wav,171.241530537115
RT_19_PF43_2_utt022.wav,161.3504745765952
RT_19_PF43_2_utt023.wav,181.64953049739455
