Utterance_File,F0_Mean
RT_72_PM53_1_utt001.wav,127.06100804519795
RT_72_PM53_1_utt002.wav,134.24578303662412
RT_72_PM53_1_utt003.wav,128.79372513087637
RT_72_PM53_1_utt004.wav,124.25603406311865
RT_72_PM53_1_utt005.wav,150.57687737325352
RT_72_PM53_1_utt006.wav,159.16745159258707
RT_72_PM53_1_utt007.wav,111.92802939222399
RT_72_PM53_1_utt008.wav,143.01851397955514
RT_72_PM53_1_utt009.wav,128.97064530380638
RT_72_PM53_1_utt010.wav,132.79131523076643
RT_72_PM53_1_utt011.wav,133.20142096830327
RT_72_PM53_1_utt012.wav,137.79248263232532
RT_72_PM53_1_utt013.wav,150.7305906493929
RT_72_PM53_1_utt014.wav,147.04902808091134
RT_72_PM53_1_utt015.wav,117.27173562157445
RT_72_PM53_1_utt016.wav,139.49157297654943
RT_72_PM53_1_utt017.wav,150.3907110142848
RT_72_PM53_1_utt018.wav,126.69841118086627
RT_72_PM53_1_utt019.wav,127.13968035501102
RT_72_PM53_1_utt020.wav,140.84011494976428
RT_72_PM53_1_utt021.wav,135.59971668184104
