Utterance_File,F0_Variance
RT_27_CF63_4_utt001.wav,2665.409116140352
RT_27_CF63_4_utt002.wav,2388.793802497533
RT_27_CF63_4_utt003.wav,2574.4002933738043
RT_27_CF63_4_utt004.wav,860.122621062167
RT_27_CF63_4_utt005.wav,1089.0752917590517
RT_27_CF63_4_utt006.wav,815.6999560727453
RT_27_CF63_4_utt007.wav,3248.044288730498
RT_27_CF63_4_utt008.wav,2386.5739275099168
RT_27_CF63_4_utt009.wav,2240.6257002016073
RT_27_CF63_4_utt010.wav,2014.8537704955352
RT_27_CF63_4_utt011.wav,2006.8038456587658
RT_27_CF63_4_utt012.wav,1893.1659270415864
RT_27_CF63_4_utt013.wav,2112.239764555498
