Utterance_File,F0_Variance
RT_61_PM59_3_utt001.wav,635.3783316680651
RT_61_PM59_3_utt002.wav,341.79137730870485
RT_61_PM59_3_utt003.wav,173.20425158857728
RT_61_PM59_3_utt004.wav,648.1905917644781
RT_61_PM59_3_utt005.wav,222.37226823032512
RT_61_PM59_3_utt006.wav,421.38282073203203
RT_61_PM59_3_utt007.wav,435.49499153206864
RT_61_PM59_3_utt008.wav,341.3318519758
RT_61_PM59_3_utt009.wav,280.2179859764277
RT_61_PM59_3_utt010.wav,832.5250352841701
RT_61_PM59_3_utt011.wav,86.10911475409574
RT_61_PM59_3_utt012.wav,820.7918641829361
RT_61_PM59_3_utt013.wav,2493.4689554720403
RT_61_PM59_3_utt014.wav,226.00832179745933
RT_61_PM59_3_utt015.wav,208.51091442918425
RT_61_PM59_3_utt016.wav,299.955652062948
RT_61_PM59_3_utt017.wav,100.09212889205877
