Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,124.46189234491142
0.02,0.04,124.5642694143699
0.03,0.05,124.60622949925747
0.04,0.06,124.03491197949666
0.05,0.07,122.49088876254824
0.06,0.08,120.14473497559918
0.07,0.09,117.95894345714781
0.08,0.1,116.74142383527749
0.09,0.11,116.65888074385718
0.1,0.12,117.206269344546
0.11,0.13,117.96312819971361
0.12,0.14,118.46111689205053
0.13,0.15,118.22503454871485
0.14,0.16,117.78512200759869
0.15,0.17,117.58491890536273
0.16,0.18,118.16226984572671
0.17,0.19,118.6718066795105
0.18,0.2,118.25934785241985
0.19,0.21,117.09483202856248
0.2,0.22,115.79816905106799
0.21,0.23,115.2458272932423
0.22,0.24,115.09327288863831
0.23,0.25,114.82009953169053
0.24,0.26,114.70768301137208
0.25,0.27,115.62094578779838
0.26,0.28,124.04185413129437
0.27,0.29,135.1614468830298
0.28,0.3,147.1748763483593
0.29,0.31,152.27854791343776
0.3,0.32,155.34664800266796
0.31,0.33,157.70093090372433
0.32,0.34,159.064020175894
0.33,0.35,160.37297339301898
0.34,0.36,161.74110635877315
0.35,0.37,163.0343291969869
0.36,0.38,164.24509116862293
0.37,0.39,165.50821896278535
0.38,0.4,166.89163988187585
0.39,0.41,167.9409194788727
0.4,0.42,168.3225783686941
0.41,0.43,168.02297968335915
0.42,0.44,167.31817206591674
0.43,0.45,166.2634776815149
0.44,0.46,165.00781994444566
0.45,0.47,163.7945933496327
0.46,0.48,162.99242936473416
0.47,0.49,162.61504473506503
0.48,0.5,162.5246132618872
0.49,0.51,162.34890927968718
0.5,0.52,162.002622213356
0.51,0.53,161.50650518863705
0.52,0.54,160.95123334770565
0.53,0.55,160.00399824058428
0.54,0.56,156.23017844146034
0.55,0.57,154.61721432968972
0.56,0.58,155.44628907945906
0.57,0.59,159.66165739831706
0.58,0.6,161.7342103721012
0.59,0.61,161.3972537415964
0.6,0.62,160.2680554361894
0.61,0.63,158.9670339859826
0.62,0.64,157.6606796735428
0.63,0.65,156.30029992264977
0.64,0.66,154.71947281200275
0.65,0.67,152.2815510171966
0.66,0.68,148.72322782287102
0.67,0.69,146.5709389511643
0.68,0.7,147.20237898937629
0.69,0.71,150.13114970557677
0.7,0.72,152.40669381945776
0.71,0.73,152.98150911238113
0.72,0.74,152.56857847294162
0.73,0.75,151.72141720582536
0.74,0.76,150.45375175902157
0.75,0.77,148.92426313757116
0.76,0.78,147.2317359441472
0.77,0.79,145.0767825910063
0.78,0.8,140.86753962048743
0.79,0.81,136.30292321082823
0.8,0.82,132.49378585597626
0.81,0.83,131.07730831893744
0.82,0.84,130.46171688856361
0.83,0.85,129.98652535831678
0.84,0.86,129.22723373551048
0.85,0.87,128.28148065886137
0.86,0.88,127.2713421134303
0.87,0.89,126.50000605334876
0.88,0.9,125.84719363580409
0.89,0.91,125.14145816997065
0.9,0.92,124.11200805670337
0.91,0.93,122.78148685811938
0.92,0.94,121.36276516443093
0.93,0.95,119.91342194247198
0.94,0.96,118.20512072521605
0.95,0.97,115.2523791071494
0.96,0.98,112.23290386039231
0.97,0.99,109.35716671584215
0.98,1.0,106.76194134809394
0.99,1.01,104.50794894013418
1.0,1.02,102.5910382894811
1.01,1.03,101.16921959890603
1.02,1.04,100.42363181080377
1.03,1.05,100.1961715724322
1.04,1.06,100.21069980550132
1.05,1.07,99.55081690978552
1.06,1.08,98.60633775220911
1.07,1.09,97.52360603730696
1.08,1.1,95.83062196313547
1.09,1.11,93.9174752507303
1.1,1.12,91.70292370743803
1.11,1.13,89.67627713603292
1.12,1.14,87.82362193227192
1.13,1.15,86.41180615386926
1.14,1.16,86.3407858884092
1.15,1.17,86.1216038877324
1.16,1.18,86.1284736592615
1.17,1.19,85.64671195147965
1.18,1.2,0.0
1.19,1.21,0.0
1.2,1.22,0.0
1.21,1.23,0.0
1.22,1.24,0.0
1.23,1.25,0.0
1.24,1.26,0.0
1.25,1.27,0.0
1.26,1.28,0.0
1.27,1.29,0.0
1.28,1.3,105.02775575778803
1.29,1.31,103.29362659370203
1.3,1.32,100.95864412352964
1.31,1.33,96.90294876642625
1.32,1.34,92.89554185145016
1.33,1.35,87.36247045634784
1.34,1.36,82.90377667919684
1.35,1.37,80.16029707338588
1.36,1.38,79.64013974685338
1.37,1.39,80.4737902528074
1.38,1.4,81.68866578346265
1.39,1.41,82.86004673893522
1.4,1.42,83.56463795950197
1.41,1.43,83.69671809999261
1.42,1.44,85.35231776422079
1.43,1.45,87.3303867125051
1.44,1.46,89.24578017421118
1.45,1.47,0.0
1.46,1.48,0.0
1.47,1.49,0.0
1.48,1.5,0.0
1.49,1.51,0.0
1.5,1.52,0.0
1.51,1.53,0.0
1.52,1.54,0.0
1.53,1.55,0.0
1.54,1.56,0.0
1.55,1.57,0.0
1.56,1.58,0.0
1.57,1.59,0.0
1.58,1.6,0.0
1.59,1.61,0.0
1.6,1.62,0.0
1.61,1.63,0.0
1.62,1.64,0.0
1.63,1.65,0.0
1.64,1.66,0.0
1.65,1.67,0.0
1.66,1.68,0.0
1.67,1.69,0.0
1.68,1.7,0.0
1.69,1.71,0.0
1.7,1.72,0.0
1.71,1.73,0.0
1.72,1.74,0.0
1.73,1.75,109.22622118868672
1.74,1.76,111.54871500958215
1.75,1.77,114.487001834293
1.76,1.78,116.60254840657593
1.77,1.79,116.59106426677215
1.78,1.8,116.19109845363619
1.79,1.81,115.44961559583582
1.8,1.82,114.56942189589992
1.81,1.83,113.75289719279358
1.82,1.84,113.20872708670818
1.83,1.85,112.8538674897716
1.84,1.86,112.51925888131095
1.85,1.87,112.09173483521843
1.86,1.88,111.550914875354
1.87,1.89,110.97561511665862
1.88,1.9,110.33629430301708
1.89,1.91,109.38157905857474
1.9,1.92,107.72534506329863
1.91,1.93,105.62829889642119
1.92,1.94,104.40164885782363
1.93,1.95,0.0
1.94,1.96,739.0567683264776
1.95,1.97,750.8460328172129
1.96,1.98,663.8785872246625
1.97,1.99,686.7914877174259
1.98,2.0,704.2478099162804
1.99,2.01,835.1841137575828
2.0,2.02,834.8119058384567
2.01,2.03,851.6365307425976
2.02,2.04,796.4207496609444
2.03,2.05,745.2754012389697
2.04,2.06,683.0891909086339
2.05,2.07,0.0
2.06,2.08,0.0
2.07,2.09,0.0
2.08,2.1,0.0
2.09,2.11,0.0
2.1,2.12,0.0
2.11,2.13,0.0
2.12,2.14,0.0
2.13,2.15,140.841686059644
2.14,2.16,142.03207248140149
2.15,2.17,144.24343934341786
2.16,2.18,145.9075456394785
2.17,2.19,147.00234002464063
2.18,2.2,147.42968312324098
2.19,2.21,147.0949597559306
2.2,2.22,146.08943546516718
2.21,2.23,144.5033276788678
2.22,2.24,142.4417339293859
2.23,2.25,139.95932993423472
2.24,2.26,137.14791809118634
2.25,2.27,134.00637818742808
2.26,2.28,130.37274758163647
2.27,2.29,126.4520166228836
2.28,2.3,122.43882200373903
2.29,2.31,118.46071230584377
2.3,2.32,115.40237267579293
2.31,2.33,113.55593211999002
2.32,2.34,112.83547995379024
2.33,2.35,112.04874227035006
2.34,2.36,110.68970075745592
2.35,2.37,108.99265538824685
2.36,2.38,105.73364625595269
2.37,2.39,102.67306113430752
2.38,2.4,99.9161426811099
2.39,2.41,99.92944127706757
2.4,2.42,101.05646172020379
2.41,2.43,102.44278575124972
2.42,2.44,102.77549508529614
2.43,2.45,101.98456972492124
2.44,2.46,100.58546169845336
2.45,2.47,99.12581452209176
2.46,2.48,97.72423903894507
2.47,2.49,96.20493273235506
2.48,2.5,94.47416037492461
2.49,2.51,92.89957435554862
2.5,2.52,92.21690243158771
2.51,2.53,92.55719091308056
2.52,2.54,93.81918741255107
2.53,2.55,95.46846378208397
2.54,2.56,96.85567600015894
2.55,2.57,98.1912307165784
2.56,2.58,100.67229165304407
2.57,2.59,103.81941427364191
2.58,2.6,106.52645047957236
2.59,2.61,107.80819460430904
2.6,2.62,108.9429054963436
2.61,2.63,110.75536586778287
2.62,2.64,112.84977696740819
2.63,2.65,114.36011881954441
2.64,2.66,115.01086877642578
2.65,2.67,114.47398559608583
2.66,2.68,112.82666643669346
2.67,2.69,109.93986981642207
2.68,2.7,106.25965486992199
2.69,2.71,104.29782397247114
2.7,2.72,0.0
2.71,2.73,0.0
2.72,2.74,0.0
2.73,2.75,0.0
2.74,2.76,818.9085962640186
2.75,2.77,820.7558854638634
2.76,2.78,818.0995294898495
2.77,2.79,788.4745588844016
2.78,2.8,753.004554615501
2.79,2.81,727.0793888574984
2.8,2.82,0.0
2.81,2.83,0.0
2.82,2.84,0.0
2.83,2.85,0.0
2.84,2.86,0.0
2.85,2.87,0.0
2.86,2.88,0.0
2.87,2.89,0.0
2.88,2.9,0.0
2.89,2.91,0.0
2.9,2.92,0.0
2.91,2.93,121.78565882256665
2.92,2.94,122.11312214127747
2.93,2.95,122.83447071359825
2.94,2.96,122.97727283104103
2.95,2.97,122.94576248154131
2.96,2.98,122.69549766205445
2.97,2.99,122.30846219869211
2.98,3.0,121.54951259850394
2.99,3.01,120.2030434549899
3.0,3.02,118.92974384209226
3.01,3.03,118.38869188370096
3.02,3.04,118.5573693490724
3.03,3.05,118.95266288267356
3.04,3.06,120.3326838351485
3.05,3.07,125.04528818577968
3.06,3.08,132.1625956971199
3.07,3.09,139.41260003273567
3.08,3.1,144.16098499459397
3.09,3.11,147.17656268316685
3.1,3.12,150.1546719481425
3.11,3.13,153.1500784766755
3.12,3.14,156.42767675923875
3.13,3.15,159.3833918672836
3.14,3.16,161.69772177657367
3.15,3.17,163.09158396626034
3.16,3.18,163.4724518429034
3.17,3.19,162.83909207867478
3.18,3.2,161.4831438550136
3.19,3.21,159.59980405746106
3.2,3.22,157.7531147073774
3.21,3.23,156.14317722224348
3.22,3.24,154.80897248091284
3.23,3.25,153.46545483929083
3.24,3.26,152.11145734008298
3.25,3.27,151.2215109767255
3.26,3.28,151.24598722279708
3.27,3.29,151.91396892829252
3.28,3.3,152.40313415445763
3.29,3.31,152.0573703856972
3.3,3.32,150.95358130332684
3.31,3.33,149.64334151966636
3.32,3.34,148.47864988448347
3.33,3.35,147.42461547619493
3.34,3.36,146.38567563218064
3.35,3.37,145.4278049043499
3.36,3.38,144.5568298996567
3.37,3.39,143.57901671679932
3.38,3.4,142.36968897423083
3.39,3.41,140.77753820950093
3.4,3.42,138.84623640387915
3.41,3.43,137.1112662095264
3.42,3.44,136.27718672297274
3.43,3.45,136.69637640471964
3.44,3.46,137.68637343275523
3.45,3.47,138.56589495147938
3.46,3.48,138.98054845937648
3.47,3.49,139.14123220001807
3.48,3.5,139.28994718590752
3.49,3.51,139.6287831070029
3.5,3.52,140.15650171956696
3.51,3.53,140.69576300824
3.52,3.54,140.97076836327463
3.53,3.55,140.7904740206586
3.54,3.56,140.04547550448933
3.55,3.57,138.75131991405132
3.56,3.58,136.8442874838949
3.57,3.59,134.586387656609
3.58,3.6,132.17031310414924
3.59,3.61,129.02586148545095
3.6,3.62,125.63673372303617
3.61,3.63,127.95164251643517
3.62,3.64,131.6632496263254
3.63,3.65,137.21807649689785
3.64,3.66,137.6793350620273
3.65,3.67,138.70231967019024
3.66,3.68,139.3217476452386
3.67,3.69,139.5588066743404
3.68,3.7,139.60657140192862
3.69,3.71,0.0
3.7,3.72,0.0
3.71,3.73,0.0
3.72,3.74,0.0
3.73,3.78,0.0
