Utterance_File,F0_Mean
RT_15_PM63_4_utt001.wav,113.20605965652896
RT_15_PM63_4_utt002.wav,120.02427519518855
RT_15_PM63_4_utt003.wav,101.41068195088832
RT_15_PM63_4_utt004.wav,113.45995503960887
RT_15_PM63_4_utt005.wav,102.78287351963478
RT_15_PM63_4_utt006.wav,125.50940850214562
RT_15_PM63_4_utt007.wav,114.61227495976661
RT_15_PM63_4_utt008.wav,136.8387756150254
RT_15_PM63_4_utt009.wav,133.34680681139548
RT_15_PM63_4_utt010.wav,104.4660846190786
RT_15_PM63_4_utt011.wav,124.9035505846322
RT_15_PM63_4_utt012.wav,104.37256498849385
RT_15_PM63_4_utt013.wav,117.18411981503924
RT_15_PM63_4_utt014.wav,118.01265481543902
RT_15_PM63_4_utt015.wav,111.80881555424574
