Utterance_File,F0_Mean
RT_27_CF63_4_utt001.wav,203.70582329472307
RT_27_CF63_4_utt002.wav,186.1631738700967
RT_27_CF63_4_utt003.wav,186.75786522488627
RT_27_CF63_4_utt004.wav,166.06870151220613
RT_27_CF63_4_utt005.wav,177.8908575728809
RT_27_CF63_4_utt006.wav,163.70544670475817
RT_27_CF63_4_utt007.wav,188.80398957161262
RT_27_CF63_4_utt008.wav,190.08327926332666
RT_27_CF63_4_utt009.wav,179.46563696687372
RT_27_CF63_4_utt010.wav,188.5188885264599
RT_27_CF63_4_utt011.wav,202.76271109611616
RT_27_CF63_4_utt012.wav,171.79461682364825
RT_27_CF63_4_utt013.wav,185.29559590970007
