Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,223.44330687932688
0.02,0.04,223.4099282193932
0.03,0.05,223.20779362163364
0.04,0.06,222.44215248677526
0.05,0.07,221.6723969854954
0.06,0.08,221.33323609038752
0.07,0.09,221.91064199242672
0.08,0.1,223.14061996515503
0.09,0.11,224.35264694633398
0.1,0.12,224.9015526872377
0.11,0.13,224.5580943969018
0.12,0.14,223.69493951083558
0.13,0.15,222.9767539056464
0.14,0.16,222.58056244590696
0.15,0.17,222.58012104460752
0.16,0.18,222.6266201250873
0.17,0.19,223.47363753715976
0.18,0.2,224.99027552569507
0.19,0.21,226.73602667864276
0.2,0.22,227.92207740839623
0.21,0.23,228.73258535684027
0.22,0.24,229.5726830275482
0.23,0.25,230.4551156526431
0.24,0.26,230.99345032147727
0.25,0.27,230.34763996931068
0.26,0.28,227.826475506226
0.27,0.29,225.47674077706486
0.28,0.3,224.41153188673556
0.29,0.31,225.70882912350768
0.3,0.32,229.48670408761993
0.31,0.33,237.42591791574833
0.32,0.34,246.195153545576
0.33,0.35,253.5665655295279
0.34,0.36,257.1592230848446
0.35,0.37,260.1447012994574
0.36,0.38,262.6249531102047
0.37,0.39,264.5552634801748
0.38,0.4,265.8041690340753
0.39,0.41,265.9234417960169
0.4,0.42,264.26156870505827
0.41,0.43,261.67053462852357
0.42,0.44,258.8175462056861
0.43,0.45,255.8217058310647
0.44,0.46,251.8794967282207
0.45,0.47,246.74780062236843
0.46,0.48,240.72999284478607
0.47,0.49,235.137168434965
0.48,0.5,234.06711403477382
0.49,0.51,233.97867850900553
0.5,0.52,0.0
0.51,0.53,0.0
0.52,0.54,0.0
0.53,0.55,0.0
0.54,0.56,215.84481997386223
0.55,0.57,212.16119270920822
0.56,0.58,206.80573086824873
0.57,0.59,203.42050938684977
0.58,0.6,202.88969433988038
0.59,0.61,203.094281942709
0.6,0.62,202.31046443616617
0.61,0.63,201.18453228262752
0.62,0.64,188.38545828657178
0.63,0.65,176.40802846968154
0.64,0.66,170.23582004779217
0.65,0.67,174.5182035475012
0.66,0.68,179.24989214582646
0.67,0.69,179.17241594328382
0.68,0.7,179.14115063396002
0.69,0.71,178.7600110706276
0.7,0.72,178.4758487761354
0.71,0.73,178.4258719713008
0.72,0.74,178.5806449535239
0.73,0.75,178.50117674890018
0.74,0.76,178.39347906558808
0.75,0.77,178.20238635294044
0.76,0.78,178.05472847926103
0.77,0.79,178.1356072260999
0.78,0.8,178.437981509304
0.79,0.81,178.6734550683605
0.8,0.82,0.0
0.81,0.83,0.0
0.82,0.84,0.0
0.83,0.85,0.0
0.84,0.86,0.0
0.85,0.87,0.0
0.86,0.88,0.0
0.87,0.89,0.0
0.88,0.9,0.0
0.89,0.91,0.0
0.9,0.92,0.0
0.91,0.93,0.0
0.92,0.94,0.0
0.93,0.95,0.0
0.94,0.96,0.0
0.95,0.97,0.0
0.96,0.98,0.0
0.97,0.99,0.0
0.98,1.0,0.0
0.99,1.01,237.9239622961849
1.0,1.02,235.95492803542842
1.01,1.03,232.27612563911947
1.02,1.04,231.73919302152026
1.03,1.05,231.79281506039672
1.04,1.06,232.17179099597544
1.05,1.07,232.56327491848106
1.06,1.08,232.67163056902257
1.07,1.09,232.46552137521684
1.08,1.1,232.0301265123092
1.09,1.11,231.35205298217835
1.1,1.12,230.13004998299772
1.11,1.13,228.1055103046734
1.12,1.14,225.88351253845607
1.13,1.15,224.72916371028805
1.14,1.16,226.21952700926536
1.15,1.17,184.92878241185718
1.16,1.18,151.03755781628794
1.17,1.19,110.48243385448836
1.18,1.2,99.61474674052455
1.19,1.21,123.02714233129161
