Utterance_File,F0_Mean
IT_13_CF45_2_utt001.wav,181.8978114591804
IT_13_CF45_2_utt002.wav,174.7976012927435
IT_13_CF45_2_utt003.wav,184.48395560441654
IT_13_CF45_2_utt004.wav,168.4311914095918
IT_13_CF45_2_utt005.wav,169.514898420128
IT_13_CF45_2_utt006.wav,162.78637939514815
IT_13_CF45_2_utt007.wav,165.59895680078168
IT_13_CF45_2_utt008.wav,193.98659324766064
IT_13_CF45_2_utt009.wav,176.81966514233034
IT_13_CF45_2_utt011.wav,182.77986527768203
IT_13_CF45_2_utt012.wav,246.86049654282323
IT_13_CF45_2_utt013.wav,175.45403022905072
IT_13_CF45_2_utt014.wav,177.1320312730018
IT_13_CF45_2_utt015.wav,172.08642836209515
IT_13_CF45_2_utt016.wav,167.04669838418306
IT_13_CF45_2_utt017.wav,218.59698504186625
IT_13_CF45_2_utt018.wav,169.92087195030288
IT_13_CF45_2_utt019.wav,166.27445112296226
IT_13_CF45_2_utt020.wav,164.13053694806086
IT_13_CF45_2_utt021.wav,169.8659714782637
IT_13_CF45_2_utt022.wav,158.69862115290528
IT_13_CF45_2_utt023.wav,179.35770412082928
IT_13_CF45_2_utt024.wav,159.8306863759449
IT_13_CF45_2_utt025.wav,163.12260876565043
IT_13_CF45_2_utt026.wav,166.78218649144003
IT_13_CF45_2_utt027.wav,161.0578740453726
IT_13_CF45_2_utt028.wav,160.47704530909164
IT_13_CF45_2_utt029.wav,211.14551921957215
IT_13_CF45_2_utt030.wav,152.85200470238917
IT_13_CF45_2_utt031.wav,173.81529930630865
IT_13_CF45_2_utt032.wav,175.3846510870972
IT_13_CF45_2_utt033.wav,177.18706398427037
IT_13_CF45_2_utt034.wav,192.07163405518864
IT_13_CF45_2_utt035.wav,185.6926900016311
IT_13_CF45_2_utt036.wav,169.17550686061716
IT_13_CF45_2_utt037.wav,255.175603887843
IT_13_CF45_2_utt038.wav,185.6783387137544
IT_13_CF45_2_utt039.wav,179.92871724289552
IT_13_CF45_2_utt040.wav,169.04013327529103
IT_13_CF45_2_utt041.wav,108.88518308686044
IT_13_CF45_2_utt042.wav,196.55134955388735
IT_13_CF45_2_utt043.wav,157.63331676629446
IT_13_CF45_2_utt044.wav,177.78414421852742
IT_13_CF45_2_utt045.wav,186.38710020870346
IT_13_CF45_2_utt046.wav,181.47754830959911
IT_13_CF45_2_utt047.wav,168.23227524146014
IT_13_CF45_2_utt048.wav,181.0115461499552
IT_13_CF45_2_utt049.wav,158.80614064790356
IT_13_CF45_2_utt050.wav,163.33518868888112
IT_13_CF45_2_utt051.wav,176.61055992643017
IT_13_CF45_2_utt052.wav,165.8270403018129
IT_13_CF45_2_utt053.wav,177.15404308881756
IT_13_CF45_2_utt054.wav,181.0504496217938
IT_13_CF45_2_utt055.wav,173.0805173776032
IT_13_CF45_2_utt056.wav,160.9238584810989
IT_13_CF45_2_utt057.wav,231.50826042983874
