Utterance_File,F0_Variance
RT_32_PF51_2ok_utt001.wav,2838.103600165869
RT_32_PF51_2ok_utt002.wav,4520.936678998571
RT_32_PF51_2ok_utt003.wav,2736.229753137536
RT_32_PF51_2ok_utt004.wav,3234.067207128617
RT_32_PF51_2ok_utt005.wav,1269.9849964961631
RT_32_PF51_2ok_utt006.wav,463.6123068242903
RT_32_PF51_2ok_utt007.wav,374.7893752155263
RT_32_PF51_2ok_utt008.wav,17093.78335372792
RT_32_PF51_2ok_utt009.wav,1750.4268799712422
RT_32_PF51_2ok_utt011.wav,446.5744928628591
RT_32_PF51_2ok_utt012.wav,4921.987393449809
RT_32_PF51_2ok_utt013.wav,504.22308086637315
RT_32_PF51_2ok_utt014.wav,2809.755282553501
RT_32_PF51_2ok_utt015.wav,10317.411518179497
