Utterance_File,F0_Mean
RT_20_CM51_3_utt001.wav,114.53003679965845
RT_20_CM51_3_utt002.wav,117.02383265087128
RT_20_CM51_3_utt003.wav,115.37323199524572
RT_20_CM51_3_utt004.wav,101.02359850371471
RT_20_CM51_3_utt005.wav,120.82394351257186
RT_20_CM51_3_utt006.wav,98.39720489965089
RT_20_CM51_3_utt007.wav,130.8277893185264
RT_20_CM51_3_utt008.wav,96.70115481186886
RT_20_CM51_3_utt009.wav,114.92543227373623
RT_20_CM51_3_utt010.wav,120.81932439826835
RT_20_CM51_3_utt011.wav,124.55296384065392
RT_20_CM51_3_utt012.wav,99.22263475196844
RT_20_CM51_3_utt013.wav,110.89011964864055
RT_20_CM51_3_utt014.wav,119.48852740693519
RT_20_CM51_3_utt015.wav,116.35451795446382
RT_20_CM51_3_utt016.wav,102.96465874005231
RT_20_CM51_3_utt017.wav,106.47518630487593
