Utterance_File,F0_Variance
RT_12_PF68_1_utt001.wav,985.8541900095842
RT_12_PF68_1_utt002.wav,584.9936204007314
RT_12_PF68_1_utt003.wav,717.1344156465427
RT_12_PF68_1_utt004.wav,456.5134940724414
RT_12_PF68_1_utt005.wav,118.20766819536172
RT_12_PF68_1_utt006.wav,415.36165298795083
RT_12_PF68_1_utt007.wav,1293.974462272037
RT_12_PF68_1_utt008.wav,867.1552227032282
RT_12_PF68_1_utt009.wav,1596.387148419068
RT_12_PF68_1_utt010.wav,929.0009982490731
RT_12_PF68_1_utt011.wav,1436.3564025185117
RT_12_PF68_1_utt012.wav,1412.098037312029
RT_12_PF68_1_utt013.wav,498.7045385572744
RT_12_PF68_1_utt014.wav,1251.9986783653635
