Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,155.11447618337345
0.06,0.07,156.91681957935012
0.07,0.08,157.8258294677283
0.08,0.09,156.91681957935012
0.09,0.1,156.91681957935012
0.1,0.11,156.0130452026747
0.11,0.12,154.22108254079407
0.12,0.13,149.83070768766817
0.13,0.14,153.33283446696007
0.14,0.15,156.91681957935012
0.15,0.16,162.4504792712471
0.16,0.17,156.0130452026747
0.17,0.18,169.1535357262897
0.18,0.19,171.11900513652043
0.19,0.2,172.11028744886602
0.2,0.21,173.1073122012286
0.21,0.22,174.11011265922482
0.22,0.23,175.11872228117704
0.23,0.24,178.17974362806785
0.24,0.25,182.34449771164336
0.25,0.26,184.46323871718783
0.26,0.27,186.60659830736148
0.27,0.28,188.7748625363387
0.28,0.29,193.1872657849691
0.29,0.3,200.0
0.3,0.31,203.49593842053727
0.31,0.32,203.49593842053727
0.32,0.33,204.67477839935495
0.33,0.34,203.49593842053727
0.34,0.35,202.3238880603845
0.35,0.36,195.43199368684918
0.36,0.37,204.67477839935495
0.37,0.38,209.4588245641254
0.38,0.39,208.25243050696125
0.39,0.4,209.4588245641254
0.4,0.41,208.25243050696125
0.41,0.42,207.05298476827548
0.42,0.43,205.86044732869837
0.43,0.44,203.49593842053727
0.44,0.45,194.30638823072118
0.45,0.46,198.8480847635095
0.46,0.47,194.30638823072118
0.47,0.48,189.86842419010387
0.48,0.49,188.7748625363387
0.49,0.5,178.17974362806785
0.5,0.51,172.11028744886602
0.51,0.52,169.1535357262897
0.52,0.53,168.1792830507429
0.53,0.54,164.33806291715806
0.54,0.55,161.5148333600084
0.55,0.56,160.5845763726753
0.56,0.57,155.11447618337345
0.57,0.58,156.0130452026747
0.58,0.59,156.91681957935012
0.59,0.6,157.8258294677283
0.6,0.61,159.65967727133
0.61,0.62,159.65967727133
0.62,0.63,160.5845763726753
0.63,0.64,161.5148333600084
0.64,0.65,162.4504792712471
0.65,0.66,163.39154532410998
0.66,0.67,163.39154532410998
0.67,0.68,163.39154532410998
0.68,0.69,162.4504792712471
0.69,0.7,162.4504792712471
0.7,0.71,162.4504792712471
0.71,0.72,162.4504792712471
0.72,0.73,165.29006363084235
0.73,0.74,164.33806291715806
0.74,0.75,165.29006363084235
0.75,0.76,166.24757922855756
0.76,0.77,166.24757922855756
0.77,0.78,167.2106416577019
0.78,0.79,169.1535357262897
0.79,0.8,171.11900513652043
0.8,0.81,173.1073122012286
0.81,0.82,176.1331747192297
0.82,0.83,180.25009252216606
0.83,0.84,182.34449771164336
0.84,0.85,184.46323871718783
0.85,0.86,186.60659830736148
0.86,0.87,188.7748625363387
0.87,0.88,189.86842419010387
0.88,0.89,189.86842419010387
0.89,0.9,189.86842419010387
0.9,0.91,188.7748625363387
0.91,0.92,186.60659830736148
0.92,0.93,182.34449771164336
0.93,0.94,186.60659830736148
0.94,0.95,187.68759933422865
0.95,0.96,187.68759933422865
0.96,0.97,189.86842419010387
0.97,0.98,189.86842419010387
0.98,0.99,187.68759933422865
0.99,1.0,187.68759933422865
1.0,1.01,172.11028744886602
1.01,1.02,184.46323871718783
