Utterance_File,F0_Variance
IT_14_PF35_3ok_utt001.wav,1131.5470127318226
IT_14_PF35_3ok_utt002.wav,1325.2541097914493
IT_14_PF35_3ok_utt003.wav,1682.9409095009466
IT_14_PF35_3ok_utt004.wav,2396.952525296541
IT_14_PF35_3ok_utt005.wav,578.2159985413406
IT_14_PF35_3ok_utt006.wav,1486.0163584545255
IT_14_PF35_3ok_utt008.wav,0.0
IT_14_PF35_3ok_utt009.wav,301.3717961011243
IT_14_PF35_3ok_utt010.wav,777.0831839192588
IT_14_PF35_3ok_utt011.wav,324.0876265282536
IT_14_PF35_3ok_utt012.wav,482.878042378842
IT_14_PF35_3ok_utt013.wav,400.59373478123666
IT_14_PF35_3ok_utt014.wav,1184.432242071414
IT_14_PF35_3ok_utt015.wav,282.3795221151662
IT_14_PF35_3ok_utt016.wav,2761.7662397900617
IT_14_PF35_3ok_utt017.wav,2192.588664777224
IT_14_PF35_3ok_utt018.wav,963.9023722629435
IT_14_PF35_3ok_utt019.wav,781.5085007682737
IT_14_PF35_3ok_utt020.wav,834.0273212355017
IT_14_PF35_3ok_utt021.wav,1965.4082108804434
IT_14_PF35_3ok_utt022.wav,2277.4293858543783
IT_14_PF35_3ok_utt023.wav,192.4886446355979
IT_14_PF35_3ok_utt024.wav,230.55212762402311
