Start_Time,End_Time,F0_Hz
0.0,0.02,138.62454479393426
0.01,0.03,138.2849768827646
0.02,0.04,137.74902168016533
0.03,0.05,133.74095106948536
0.04,0.06,129.94311140903667
0.05,0.07,125.77644690149377
0.06,0.08,124.51377683405751
0.07,0.09,123.78882625017872
0.08,0.1,124.1604499821652
0.09,0.11,124.93139393764575
0.1,0.12,125.46761843582536
0.11,0.13,125.51032530775554
0.12,0.14,125.3987153062664
0.13,0.15,125.3180447856122
0.14,0.16,125.36619777788961
0.15,0.17,125.49620789642088
0.16,0.18,125.54889702654282
0.17,0.19,125.44008581011639
0.18,0.2,125.35035648114317
0.19,0.21,125.40791678331247
0.2,0.22,125.61918361261904
0.21,0.23,125.77237296817503
0.22,0.24,126.0147102517747
0.23,0.25,126.3140857724222
0.24,0.26,126.55734133564438
0.25,0.27,126.4783500314852
0.26,0.28,126.12832757595388
0.27,0.29,125.77131986401979
0.28,0.3,125.43385310769472
0.29,0.31,125.05876241346003
0.3,0.32,124.4088370075129
0.31,0.33,123.53940409579602
0.32,0.34,122.66626235245478
0.33,0.35,122.0302898835532
0.34,0.36,121.7628110243933
0.35,0.37,121.62404545375196
0.36,0.38,121.37450535864782
0.37,0.39,120.74552276387308
0.38,0.4,119.83738920941758
0.39,0.41,119.01222848018412
0.4,0.42,118.53041286994439
0.41,0.43,118.37134568399401
0.42,0.44,118.36838534593416
0.43,0.45,118.43012437015031
0.44,0.46,118.51345067035683
0.45,0.47,118.48180483484182
0.46,0.48,118.60292457697643
0.47,0.49,118.67272189121634
0.48,0.5,118.62997596563349
0.49,0.51,118.1653291777082
0.5,0.52,117.65624296087847
0.51,0.53,117.26080045967437
0.52,0.54,116.9938118370199
0.53,0.55,116.8650904857732
0.54,0.56,116.93686685298616
0.55,0.57,117.1255654399984
0.56,0.58,117.19588780041967
0.57,0.59,124.47016114391684
0.58,0.6,124.47456316644825
0.59,0.61,124.67881797515261
0.6,0.62,117.78918378911744
0.61,0.63,118.52397504416713
0.62,0.64,119.29236577590451
0.63,0.65,119.84141613656173
0.64,0.66,120.16235428733198
0.65,0.67,120.42745841818419
0.66,0.68,120.64899583712337
0.67,0.69,120.54152284506017
0.68,0.7,127.40781966855458
0.69,0.71,134.42509908065162
0.7,0.72,133.65376533152997
0.71,0.73,125.41135714858433
0.72,0.74,117.80157763035692
0.73,0.75,117.47529591039824
0.74,0.76,116.98564015838564
0.75,0.77,116.67993525624465
0.76,0.78,116.5833060474497
0.77,0.79,117.062713783775
0.78,0.8,117.92422361815323
0.79,0.81,119.12114645970972
0.8,0.82,120.06597608726966
0.81,0.83,120.49668329522063
0.82,0.84,120.47981137418087
0.83,0.85,120.36638882977064
0.84,0.86,120.18267728789992
0.85,0.87,119.85245457163539
0.86,0.88,119.49830656146885
0.87,0.89,119.43733970693711
0.88,0.9,119.75895054403433
0.89,0.91,120.27412695615723
0.9,0.92,120.6359568592775
