Start_Time,End_Time,F0_Hz
0.0,0.02,122.83681194746734
0.01,0.03,122.33649354135589
0.02,0.04,121.5782138582895
0.03,0.05,95.55029752182796
0.04,0.06,80.77040746610886
0.05,0.07,80.78383672085762
0.06,0.08,101.64859720998233
0.07,0.09,118.56503687046192
0.08,0.1,117.00903536607315
0.09,0.11,93.3097134585733
0.1,0.12,78.25584909057413
0.11,0.13,81.79365364352039
0.12,0.14,106.24177990474395
0.13,0.15,130.76194696789477
0.14,0.16,128.38271377111872
0.15,0.17,125.576757907751
0.16,0.18,123.68092727515271
0.17,0.19,122.47256370424336
0.18,0.2,121.5328413898983
0.19,0.21,120.76966988636242
0.2,0.22,120.26762092324167
0.21,0.23,0.0
0.22,0.24,0.0
0.23,0.25,123.38506021343498
0.24,0.26,123.56717300191598
0.25,0.27,124.45218440639819
0.26,0.28,127.71510587062998
0.27,0.29,130.623833703646
0.28,0.3,128.99169281998047
0.29,0.31,124.89389256198656
0.3,0.32,122.7719776206614
0.31,0.33,125.94717177842253
0.32,0.34,125.21834531974235
0.33,0.35,122.88781590501625
0.34,0.36,129.09119657860933
0.35,0.37,140.2357695508654
0.36,0.38,141.20024116475338
0.37,0.39,131.20192244442163
0.38,0.4,122.18821598469376
0.39,0.41,122.58506719500828
0.4,0.42,122.7425077214566
0.41,0.43,122.89403041356098
0.42,0.44,123.22451470472339
0.43,0.45,124.13782680944234
0.44,0.46,125.90154204750205
0.45,0.47,128.85742264147913
0.46,0.48,131.4153197371893
0.47,0.49,133.66623799399372
0.48,0.5,134.1758562095906
0.49,0.51,130.62561822346197
0.5,0.52,128.40421487718027
0.51,0.53,0.0
0.52,0.54,0.0
0.53,0.55,0.0
0.54,0.56,0.0
0.55,0.57,0.0
0.56,0.58,0.0
0.57,0.59,0.0
0.58,0.6,0.0
0.59,0.61,0.0
0.6,0.62,0.0
0.61,0.63,145.65328348824283
0.62,0.64,143.77948200337394
0.63,0.65,140.8864905319154
0.64,0.66,138.56732998072133
0.65,0.67,137.3316271195793
0.66,0.68,136.33923884334283
0.67,0.69,135.40855223557563
0.68,0.7,134.96736159152698
0.69,0.71,135.12440287371425
0.7,0.72,135.68447908642153
0.71,0.73,136.01115777617918
0.72,0.74,135.908835614262
0.73,0.75,135.58364250453386
0.74,0.76,135.28659012173728
0.75,0.77,135.12191676245138
0.76,0.78,134.79086931660422
0.77,0.79,134.4779366840435
0.78,0.8,134.40257497845144
0.79,0.81,134.85876706190905
0.8,0.82,135.5034959609483
0.81,0.83,136.092354269155
