Utterance_File,F0_Mean
RT_52_PM53_4_utt001.wav,158.61768311372805
RT_52_PM53_4_utt002.wav,134.52188254581804
RT_52_PM53_4_utt003.wav,173.03595966411083
RT_52_PM53_4_utt004.wav,135.894277947045
RT_52_PM53_4_utt005.wav,137.8751106862449
RT_52_PM53_4_utt006.wav,134.51606590231586
RT_52_PM53_4_utt007.wav,125.59370308790797
RT_52_PM53_4_utt008.wav,131.58691416769776
RT_52_PM53_4_utt009.wav,145.16300446749028
RT_52_PM53_4_utt010.wav,134.49558912218552
RT_52_PM53_4_utt011.wav,132.87831088154152
RT_52_PM53_4_utt012.wav,146.7948288102528
RT_52_PM53_4_utt013.wav,143.82235763577881
RT_52_PM53_4_utt014.wav,147.04926911766978
RT_52_PM53_4_utt015.wav,119.51138635746943
