Utterance_File,F0_Variance
IT_37_CF69_1ok_utt001.wav,285.0210071208342
IT_37_CF69_1ok_utt002.wav,888.0597994031929
IT_37_CF69_1ok_utt003.wav,486.33431494441027
IT_37_CF69_1ok_utt004.wav,2741.7760879296056
IT_37_CF69_1ok_utt005.wav,1206.5073605633731
IT_37_CF69_1ok_utt006.wav,3246.1599414670727
IT_37_CF69_1ok_utt007.wav,3387.272211271592
IT_37_CF69_1ok_utt008.wav,305.0003544681045
IT_37_CF69_1ok_utt009.wav,2163.7780814878392
IT_37_CF69_1ok_utt010.wav,464.9634552991689
IT_37_CF69_1ok_utt012.wav,73.74944567257212
IT_37_CF69_1ok_utt013.wav,106.90465786684302
IT_37_CF69_1ok_utt014.wav,391.1232849075616
IT_37_CF69_1ok_utt015.wav,104.10842920208661
IT_37_CF69_1ok_utt016.wav,229.10494185137384
IT_37_CF69_1ok_utt017.wav,2814.931989970557
IT_37_CF69_1ok_utt018.wav,2509.369752974676
IT_37_CF69_1ok_utt019.wav,223.13478174789276
IT_37_CF69_1ok_utt020.wav,2461.746219307873
IT_37_CF69_1ok_utt021.wav,1096.630322581032
IT_37_CF69_1ok_utt022.wav,460.4771530002408
IT_37_CF69_1ok_utt023.wav,869.5793880519824
IT_37_CF69_1ok_utt024.wav,197.24935990066413
IT_37_CF69_1ok_utt025.wav,1420.532175847978
IT_37_CF69_1ok_utt026.wav,543.4349851046991
IT_37_CF69_1ok_utt027.wav,88.60378510509987
IT_37_CF69_1ok_utt028.wav,412.94112768096
IT_37_CF69_1ok_utt029.wav,1929.3464437507168
IT_37_CF69_1ok_utt030.wav,2857.8022485649
IT_37_CF69_1ok_utt031.wav,338.0300989759624
IT_37_CF69_1ok_utt032.wav,160.46480266695025
IT_37_CF69_1ok_utt033.wav,786.9805381944051
IT_37_CF69_1ok_utt034.wav,51.34015997535791
IT_37_CF69_1ok_utt035.wav,1043.084597276786
IT_37_CF69_1ok_utt036.wav,395.3210445287093
IT_37_CF69_1ok_utt037.wav,3139.2625511419747
IT_37_CF69_1ok_utt038.wav,641.9801641419724
IT_37_CF69_1ok_utt039.wav,98.69661825094475
IT_37_CF69_1ok_utt040.wav,1118.5746306681121
IT_37_CF69_1ok_utt041.wav,84.71646118177999
IT_37_CF69_1ok_utt043.wav,78.92694980607538
IT_37_CF69_1ok_utt044.wav,1020.6911556184929
IT_37_CF69_1ok_utt045.wav,337.2036840281213
IT_37_CF69_1ok_utt046.wav,1101.4094915343962
IT_37_CF69_1ok_utt047.wav,2578.1055461613773
IT_37_CF69_1ok_utt048.wav,1118.9896657167703
IT_37_CF69_1ok_utt049.wav,127.75994717291265
IT_37_CF69_1ok_utt050.wav,888.5323869629093
IT_37_CF69_1ok_utt051.wav,880.9858332811773
IT_37_CF69_1ok_utt052.wav,4780.3512587397545
IT_37_CF69_1ok_utt053.wav,1383.1492656077348
IT_37_CF69_1ok_utt054.wav,209.91084301390737
IT_37_CF69_1ok_utt055.wav,1025.350596828641
IT_37_CF69_1ok_utt056.wav,567.9574976966451
IT_37_CF69_1ok_utt058.wav,1576.5916135594928
IT_37_CF69_1ok_utt059.wav,495.22127582897537
IT_37_CF69_1ok_utt060.wav,1036.8606647911015
IT_37_CF69_1ok_utt061.wav,1875.2941438810187
IT_37_CF69_1ok_utt062.wav,0.0
IT_37_CF69_1ok_utt063.wav,2181.037713120828
IT_37_CF69_1ok_utt064.wav,0.0
IT_37_CF69_1ok_utt065.wav,1690.117122235095
IT_37_CF69_1ok_utt066.wav,131.49367556830194
IT_37_CF69_1ok_utt067.wav,0.0
IT_37_CF69_1ok_utt068.wav,794.7306710066523
IT_37_CF69_1ok_utt069.wav,375.0042498269655
IT_37_CF69_1ok_utt070.wav,778.991593653027
IT_37_CF69_1ok_utt071.wav,374.6540769857939
IT_37_CF69_1ok_utt072.wav,159.74347210997533
IT_37_CF69_1ok_utt073.wav,62.80724137900478
IT_37_CF69_1ok_utt074.wav,2222.445652813748
IT_37_CF69_1ok_utt075.wav,6845.8489581624735
IT_37_CF69_1ok_utt076.wav,1998.172117220386
IT_37_CF69_1ok_utt077.wav,989.8810222344628
IT_37_CF69_1ok_utt078.wav,1826.83516340153
IT_37_CF69_1ok_utt079.wav,3553.9492037422106
IT_37_CF69_1ok_utt080.wav,0.0
IT_37_CF69_1ok_utt081.wav,13.819848054417529
IT_37_CF69_1ok_utt082.wav,42.052489489103884
