Utterance_File,F0_Variance
RT_36_PF38_2_utt001.wav,746.5603045957243
RT_36_PF38_2_utt002.wav,604.4203664669568
RT_36_PF38_2_utt003.wav,380.4442575366807
RT_36_PF38_2_utt004.wav,356.1651019033097
RT_36_PF38_2_utt005.wav,295.3579898232087
RT_36_PF38_2_utt006.wav,9.370181718824819
RT_36_PF38_2_utt007.wav,282.88976380852813
RT_36_PF38_2_utt008.wav,271.503372081747
RT_36_PF38_2_utt009.wav,135.4606157367964
RT_36_PF38_2_utt010.wav,526.2968882856237
RT_36_PF38_2_utt011.wav,937.0627893927793
RT_36_PF38_2_utt012.wav,501.3196478770615
RT_36_PF38_2_utt013.wav,316.84095620512795
RT_36_PF38_2_utt014.wav,338.47541376070996
RT_36_PF38_2_utt015.wav,3.3511578371179036
RT_36_PF38_2_utt016.wav,719.0405268033555
RT_36_PF38_2_utt017.wav,121.61122926178396
RT_36_PF38_2_utt018.wav,334.35258411754955
RT_36_PF38_2_utt019.wav,521.9988358763543
RT_36_PF38_2_utt020.wav,30.62736115520284
RT_36_PF38_2_utt022.wav,880.4016844659442
RT_36_PF38_2_utt023.wav,498.14715391213747
RT_36_PF38_2_utt024.wav,642.8382221597745
RT_36_PF38_2_utt025.wav,679.5924912325565
RT_36_PF38_2_utt026.wav,336.156442727663
RT_36_PF38_2_utt027.wav,550.0231027225623
RT_36_PF38_2_utt028.wav,496.3055738999248
RT_36_PF38_2_utt029.wav,450.8640920039899
RT_36_PF38_2_utt030.wav,207.52157738643467
RT_36_PF38_2_utt031.wav,534.0318290275651
