Utterance_File,F0_Variance
IT_05_PM53_4ok_utt001.wav,11007.748474893995
IT_05_PM53_4ok_utt002.wav,3806.217586076382
IT_05_PM53_4ok_utt003.wav,1197.0538633517756
IT_05_PM53_4ok_utt004.wav,3140.083839235044
IT_05_PM53_4ok_utt006.wav,52.30995114525882
IT_05_PM53_4ok_utt007.wav,3502.721130047141
IT_05_PM53_4ok_utt008.wav,1212.9797035675115
IT_05_PM53_4ok_utt009.wav,6417.252274472392
IT_05_PM53_4ok_utt010.wav,10152.882575068708
IT_05_PM53_4ok_utt011.wav,2427.893383118157
IT_05_PM53_4ok_utt012.wav,30609.72576084075
IT_05_PM53_4ok_utt013.wav,5332.254108464619
IT_05_PM53_4ok_utt014.wav,263.59911831783074
IT_05_PM53_4ok_utt015.wav,25.964917351384553
IT_05_PM53_4ok_utt016.wav,7464.476358909295
IT_05_PM53_4ok_utt017.wav,8114.8655377358045
IT_05_PM53_4ok_utt018.wav,6276.438460928978
IT_05_PM53_4ok_utt019.wav,1.5766303753514574
IT_05_PM53_4ok_utt020.wav,4286.664043748057
IT_05_PM53_4ok_utt021.wav,3252.222949029906
IT_05_PM53_4ok_utt022.wav,5570.973285398579
IT_05_PM53_4ok_utt023.wav,2162.1982316692065
IT_05_PM53_4ok_utt024.wav,672.1287456219651
IT_05_PM53_4ok_utt025.wav,3838.2380416826495
IT_05_PM53_4ok_utt026.wav,3583.6171193727664
IT_05_PM53_4ok_utt027.wav,9068.547281811847
IT_05_PM53_4ok_utt028.wav,5213.67311529335
IT_05_PM53_4ok_utt029.wav,5396.734521499392
IT_05_PM53_4ok_utt030.wav,6859.374570270866
IT_05_PM53_4ok_utt031.wav,1821.5171371328267
IT_05_PM53_4ok_utt032.wav,119.92191864238927
IT_05_PM53_4ok_utt033.wav,3005.4748859334627
IT_05_PM53_4ok_utt034.wav,126.01237815334495
IT_05_PM53_4ok_utt035.wav,4342.417297236458
IT_05_PM53_4ok_utt036.wav,1893.9576971825898
IT_05_PM53_4ok_utt037.wav,445.8606190281065
IT_05_PM53_4ok_utt038.wav,774.9784592499925
IT_05_PM53_4ok_utt039.wav,2030.7939195484748
IT_05_PM53_4ok_utt040.wav,24169.37004508704
IT_05_PM53_4ok_utt041.wav,644.0467081413728
IT_05_PM53_4ok_utt042.wav,10057.567487313718
IT_05_PM53_4ok_utt044.wav,5001.385149620601
IT_05_PM53_4ok_utt045.wav,361.1913344813623
IT_05_PM53_4ok_utt046.wav,229.39720923011686
IT_05_PM53_4ok_utt047.wav,734.0506562376997
IT_05_PM53_4ok_utt048.wav,144.18126363175293
IT_05_PM53_4ok_utt049.wav,12353.566560932039
IT_05_PM53_4ok_utt050.wav,3222.5611281833017
IT_05_PM53_4ok_utt051.wav,1726.1285879175
IT_05_PM53_4ok_utt052.wav,7793.2070227244985
IT_05_PM53_4ok_utt053.wav,11110.637759258529
IT_05_PM53_4ok_utt054.wav,5829.900787485916
IT_05_PM53_4ok_utt055.wav,3918.1851183439476
IT_05_PM53_4ok_utt056.wav,1661.095310090626
IT_05_PM53_4ok_utt057.wav,6718.121421811859
IT_05_PM53_4ok_utt058.wav,615.8369413427527
IT_05_PM53_4ok_utt059.wav,217.55036325672484
IT_05_PM53_4ok_utt060.wav,698.8506004720796
IT_05_PM53_4ok_utt061.wav,2101.5091644312
IT_05_PM53_4ok_utt062.wav,2189.5083463777296
IT_05_PM53_4ok_utt063.wav,6078.3105586580095
IT_05_PM53_4ok_utt064.wav,12695.54270723531
IT_05_PM53_4ok_utt065.wav,12977.492516895387
IT_05_PM53_4ok_utt066.wav,5485.486848322641
IT_05_PM53_4ok_utt067.wav,7113.415184398165
IT_05_PM53_4ok_utt068.wav,2448.043928190099
IT_05_PM53_4ok_utt069.wav,2834.2753496148957
IT_05_PM53_4ok_utt071.wav,7532.827085047346
IT_05_PM53_4ok_utt072.wav,2137.8117043824814
IT_05_PM53_4ok_utt073.wav,12122.61402191057
IT_05_PM53_4ok_utt074.wav,10282.845497325106
IT_05_PM53_4ok_utt075.wav,8039.741936239063
IT_05_PM53_4ok_utt076.wav,4360.332817803436
IT_05_PM53_4ok_utt077.wav,1397.9079132109284
IT_05_PM53_4ok_utt078.wav,195.72396619844926
IT_05_PM53_4ok_utt079.wav,15448.98197969733
IT_05_PM53_4ok_utt080.wav,3594.0475317674345
IT_05_PM53_4ok_utt081.wav,2810.9474213795784
IT_05_PM53_4ok_utt082.wav,13418.392600566967
IT_05_PM53_4ok_utt083.wav,1041.4655371530512
IT_05_PM53_4ok_utt084.wav,651.4090670252226
IT_05_PM53_4ok_utt085.wav,521.455207495589
IT_05_PM53_4ok_utt086.wav,6683.236321986325
IT_05_PM53_4ok_utt088.wav,964.3563322507679
IT_05_PM53_4ok_utt089.wav,870.4138531102403
IT_05_PM53_4ok_utt090.wav,3.9675977778353535
IT_05_PM53_4ok_utt091.wav,392.98222004195446
IT_05_PM53_4ok_utt092.wav,5478.913179794795
IT_05_PM53_4ok_utt093.wav,42.28949834281601
IT_05_PM53_4ok_utt094.wav,89.75770659832297
