Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,0.0
0.04,0.06,0.0
0.05,0.07,0.0
0.06,0.08,0.0
0.07,0.09,0.0
0.08,0.1,0.0
0.09,0.11,0.0
0.1,0.12,0.0
0.11,0.13,0.0
0.12,0.14,213.64954058861693
0.13,0.15,213.2184237914772
0.14,0.16,203.53506389656957
0.15,0.17,193.92253662116704
0.16,0.18,184.87581729248612
0.17,0.19,184.2439348679904
0.18,0.2,184.24888780906664
0.19,0.21,184.9838822326335
0.2,0.22,190.43109273473868
0.21,0.23,196.67472143495254
0.22,0.24,203.37717035184735
0.23,0.25,205.58165530891546
0.24,0.26,207.0903665386576
0.25,0.27,207.76878283282863
0.26,0.28,207.91583740816432
0.27,0.29,207.72076418949376
0.28,0.3,207.15823160991366
0.29,0.31,205.71392563395253
0.3,0.32,202.6518646442259
0.31,0.33,198.96076950816712
0.32,0.34,194.93440653032064
0.33,0.35,191.89389165294503
0.34,0.36,189.65172043813718
0.35,0.37,188.2291553777234
0.36,0.38,186.84603698282808
0.37,0.39,185.09719000575933
0.38,0.4,183.0695993644343
0.39,0.41,181.45351033178426
0.4,0.42,181.82981521441053
0.41,0.43,187.97843745892402
0.42,0.44,196.2528180534461
0.43,0.45,203.12878783466536
0.44,0.46,203.7801713938755
0.45,0.47,201.45388490344808
0.46,0.48,197.48469528782672
0.47,0.49,190.58347080711175
0.48,0.5,182.58565288275588
0.49,0.51,176.30520650899035
0.5,0.52,161.70397485264516
0.51,0.53,150.23247708407834
0.52,0.54,139.85225020523066
0.53,0.55,139.73432158101625
0.54,0.56,149.11620563444137
0.55,0.57,160.1493725452339
0.56,0.58,179.41878148245652
0.57,0.59,165.84127855335342
0.58,0.6,162.2625944343332
0.59,0.61,0.0
0.6,0.62,0.0
0.61,0.63,102.12553182370189
0.62,0.64,102.65364065132006
0.63,0.65,90.77985743050336
0.64,0.66,79.87492233473643
0.65,0.67,69.85966386755014
0.66,0.68,69.46817505571418
0.67,0.69,68.93700438225859
0.68,0.7,68.38881391815671
0.69,0.71,67.71911775928858
0.7,0.72,67.21544125239375
0.71,0.73,67.31232806043602
0.72,0.74,67.52057524044056
0.73,0.75,0.0
0.74,0.76,0.0
0.75,0.77,208.37268516867567
0.76,0.78,206.85276313813392
0.77,0.79,204.96614971098134
0.78,0.8,203.5039865731366
0.79,0.81,0.0
0.8,0.82,0.0
0.81,0.83,0.0
0.82,0.84,0.0
0.83,0.85,0.0
