Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,68.96814324091402
0.03,0.05,67.665894662718
0.04,0.06,65.72426506101006
0.05,0.07,64.08285950649507
0.06,0.08,63.45339283299831
0.07,0.09,63.30075004881222
0.08,0.1,63.61602599025465
0.09,0.11,66.22357434331161
0.1,0.12,68.54396099187953
0.11,0.13,69.82125283834546
0.12,0.14,69.38153026678692
0.13,0.15,70.74241059079432
0.14,0.16,73.47941436876378
0.15,0.17,75.56808334901264
0.16,0.18,75.9269395124624
0.17,0.19,74.7843049198798
0.18,0.2,73.08037703352917
0.19,0.21,71.94340516188201
0.2,0.22,72.32551618162482
0.21,0.23,71.05142533690578
0.22,0.24,69.32329249069392
0.23,0.25,69.04826560881968
0.24,0.26,70.59832383841616
0.25,0.27,72.2275087728487
0.26,0.28,71.74735652899017
0.27,0.29,71.56732615153692
0.28,0.3,71.42377036951603
0.29,0.31,71.19242087280165
0.3,0.32,70.7073545781565
0.31,0.33,69.81813748530784
0.32,0.34,70.61694685835036
0.33,0.35,71.96957432208634
0.34,0.36,73.78193021450511
0.35,0.37,74.94577770584424
0.36,0.38,76.34308421539632
0.37,0.39,77.58038544920718
0.38,0.4,77.62938518664274
0.39,0.41,76.96734175954214
0.4,0.42,76.34378232574606
0.41,0.43,75.87159957841422
0.42,0.44,75.5471641489041
0.43,0.45,75.49020472509842
0.44,0.46,75.58070593025981
0.45,0.47,75.54415119578488
0.46,0.48,75.29054600625224
0.47,0.49,74.69855115138138
0.48,0.5,74.12557472990615
0.49,0.51,72.615296743891
0.5,0.52,71.11554153477647
0.51,0.53,69.80088633058587
0.52,0.54,69.54227748725113
0.53,0.55,0.0
0.54,0.56,0.0
0.55,0.57,64.02591970232982
0.56,0.58,67.30651417840475
0.57,0.59,70.3755404439203
0.58,0.6,72.74456736766305
0.59,0.61,71.68902055498138
0.6,0.62,71.11852673117848
0.61,0.63,70.2753981777984
0.62,0.64,69.27044177879363
0.63,0.65,68.12067646537196
0.64,0.66,66.87179797924719
0.65,0.67,65.61352010137026
0.66,0.68,64.57593098956482
0.67,0.69,63.93533752543816
0.68,0.7,63.89926867489683
0.69,0.71,64.45416016619211
0.7,0.72,65.50710423045544
0.71,0.73,66.46025649645453
0.72,0.74,66.91693147751329
0.73,0.75,66.76320160476367
0.74,0.76,66.63554060999978
0.75,0.77,66.6538269315534
0.76,0.78,66.87584651650644
0.77,0.79,67.06269168819284
0.78,0.8,67.40267084783089
0.79,0.81,67.73075761264086
0.8,0.82,67.73173888401496
0.81,0.83,67.11742942580548
0.82,0.84,65.59027632229679
0.83,0.85,64.27466058889082
0.84,0.86,63.52185604855346
0.85,0.87,63.86287892792277
0.86,0.88,64.22974532779038
0.87,0.89,64.44823812601122
0.88,0.9,64.10170238418574
0.89,0.94,64.00684170953613
