Utterance_File,F0_Mean
RT_14_CF49_3ok_utt001.wav,181.2061667445932
RT_14_CF49_3ok_utt002.wav,198.13245926543584
RT_14_CF49_3ok_utt003.wav,173.7400571779006
RT_14_CF49_3ok_utt004.wav,148.5394763519026
RT_14_CF49_3ok_utt005.wav,187.96117272814618
RT_14_CF49_3ok_utt006.wav,177.7944913721343
RT_14_CF49_3ok_utt007.wav,190.44998296833398
RT_14_CF49_3ok_utt008.wav,193.04700551221256
RT_14_CF49_3ok_utt009.wav,165.97212766172836
RT_14_CF49_3ok_utt010.wav,206.14565969643073
RT_14_CF49_3ok_utt011.wav,169.79715859423806
