Utterance_File,F0_Variance
IT_43_PF53_4ok_utt001.wav,3076.0562851257255
IT_43_PF53_4ok_utt002.wav,571.8356233487996
IT_43_PF53_4ok_utt003.wav,223.68141066044754
IT_43_PF53_4ok_utt004.wav,829.155705113935
IT_43_PF53_4ok_utt005.wav,344.0162252877905
IT_43_PF53_4ok_utt006.wav,72.85699013044284
IT_43_PF53_4ok_utt007.wav,457.38765023057044
IT_43_PF53_4ok_utt008.wav,1373.108167343368
IT_43_PF53_4ok_utt009.wav,1182.1186654746007
IT_43_PF53_4ok_utt010.wav,829.9834090930457
IT_43_PF53_4ok_utt011.wav,929.513011542749
IT_43_PF53_4ok_utt012.wav,1899.3332487723437
IT_43_PF53_4ok_utt013.wav,3084.1488817744166
IT_43_PF53_4ok_utt014.wav,554.8498691672456
IT_43_PF53_4ok_utt015.wav,533.9102978278671
IT_43_PF53_4ok_utt016.wav,173.9382767232843
IT_43_PF53_4ok_utt017.wav,1537.4967543546052
IT_43_PF53_4ok_utt018.wav,2718.8430311802003
IT_43_PF53_4ok_utt019.wav,547.6118409023686
IT_43_PF53_4ok_utt020.wav,653.0084377474925
IT_43_PF53_4ok_utt021.wav,1666.732371745808
IT_43_PF53_4ok_utt022.wav,700.0974129121441
IT_43_PF53_4ok_utt023.wav,1911.533098221808
IT_43_PF53_4ok_utt024.wav,287.33349122709944
IT_43_PF53_4ok_utt025.wav,160.98017175066124
IT_43_PF53_4ok_utt026.wav,404.65120783360237
IT_43_PF53_4ok_utt027.wav,403.98078346993157
IT_43_PF53_4ok_utt028.wav,2370.720538728671
IT_43_PF53_4ok_utt029.wav,818.9143129161572
IT_43_PF53_4ok_utt030.wav,228.68354183250452
IT_43_PF53_4ok_utt031.wav,1051.9798475966747
IT_43_PF53_4ok_utt032.wav,189.33522090536604
IT_43_PF53_4ok_utt033.wav,132.98964151695802
IT_43_PF53_4ok_utt034.wav,1428.93317684622
IT_43_PF53_4ok_utt035.wav,1970.5846589953578
IT_43_PF53_4ok_utt036.wav,122.37143476527162
