Utterance_File,F0_Mean
IT_02_CM57_2ok_utt001.wav,96.19677253120322
IT_02_CM57_2ok_utt002.wav,78.23574771829138
IT_02_CM57_2ok_utt003.wav,80.96721059873953
IT_02_CM57_2ok_utt004.wav,76.75527009733887
IT_02_CM57_2ok_utt005.wav,79.55156134878486
IT_02_CM57_2ok_utt006.wav,75.06142043956478
IT_02_CM57_2ok_utt007.wav,75.84302057136316
IT_02_CM57_2ok_utt008.wav,69.61183613532636
IT_02_CM57_2ok_utt009.wav,82.9261047535707
IT_02_CM57_2ok_utt010.wav,68.8780160067117
IT_02_CM57_2ok_utt011.wav,85.96120561577345
IT_02_CM57_2ok_utt012.wav,80.13359746014902
IT_02_CM57_2ok_utt013.wav,101.15619206376779
IT_02_CM57_2ok_utt014.wav,84.7493451424405
IT_02_CM57_2ok_utt015.wav,78.75023736043134
IT_02_CM57_2ok_utt016.wav,81.55885695538437
IT_02_CM57_2ok_utt017.wav,75.68735354775353
IT_02_CM57_2ok_utt018.wav,64.98215382070063
IT_02_CM57_2ok_utt019.wav,92.37328625172303
IT_02_CM57_2ok_utt020.wav,78.53977643171723
IT_02_CM57_2ok_utt021.wav,72.95141560986936
IT_02_CM57_2ok_utt022.wav,84.90212693374802
IT_02_CM57_2ok_utt023.wav,82.16561147274047
IT_02_CM57_2ok_utt024.wav,66.0460774061037
IT_02_CM57_2ok_utt025.wav,85.16987106110274
IT_02_CM57_2ok_utt026.wav,78.86871250423951
IT_02_CM57_2ok_utt027.wav,0.0
IT_02_CM57_2ok_utt028.wav,78.38102026802433
IT_02_CM57_2ok_utt029.wav,88.72506884087264
IT_02_CM57_2ok_utt030.wav,81.13576860336268
IT_02_CM57_2ok_utt031.wav,75.943051210628
IT_02_CM57_2ok_utt032.wav,83.64805483854762
IT_02_CM57_2ok_utt033.wav,77.65252069734136
IT_02_CM57_2ok_utt034.wav,71.67122430319941
IT_02_CM57_2ok_utt035.wav,73.35183188703954
IT_02_CM57_2ok_utt036.wav,78.41841734804795
IT_02_CM57_2ok_utt037.wav,75.39026607223728
IT_02_CM57_2ok_utt038.wav,75.2390693230628
