Utterance_File,F0_Mean
RT_02_CM57_2_utt001.wav,95.75598043568607
RT_02_CM57_2_utt002.wav,100.12058179202582
RT_02_CM57_2_utt003.wav,100.05123146771581
RT_02_CM57_2_utt004.wav,85.84602579169912
RT_02_CM57_2_utt005.wav,105.57506849147578
RT_02_CM57_2_utt006.wav,99.8725301080882
RT_02_CM57_2_utt007.wav,93.11379035221414
RT_02_CM57_2_utt008.wav,90.00072585851642
RT_02_CM57_2_utt009.wav,103.52421417643728
RT_02_CM57_2_utt010.wav,101.77107992769466
RT_02_CM57_2_utt011.wav,95.6934805193583
RT_02_CM57_2_utt012.wav,104.70296518375609
RT_02_CM57_2_utt013.wav,109.78220193397493
RT_02_CM57_2_utt014.wav,98.00477933885253
RT_02_CM57_2_utt015.wav,89.66909804284008
