Utterance_File,F0_Variance
IT_39_CM27_3_utt001.wav,6638.7121319327225
IT_39_CM27_3_utt002.wav,23430.446615729874
IT_39_CM27_3_utt003.wav,9300.872880593242
IT_39_CM27_3_utt004.wav,7932.839760558483
IT_39_CM27_3_utt005.wav,7897.799700898466
IT_39_CM27_3_utt006.wav,23262.60866966633
IT_39_CM27_3_utt007.wav,25693.192444698103
IT_39_CM27_3_utt008.wav,20514.33158675206
IT_39_CM27_3_utt009.wav,10118.477948802887
IT_39_CM27_3_utt010.wav,12535.029728550662
IT_39_CM27_3_utt011.wav,16353.807174536498
IT_39_CM27_3_utt012.wav,6987.700748596861
IT_39_CM27_3_utt013.wav,21589.610531257673
IT_39_CM27_3_utt014.wav,11301.54588502362
IT_39_CM27_3_utt015.wav,14484.221695759763
IT_39_CM27_3_utt016.wav,14213.84747506295
IT_39_CM27_3_utt017.wav,16790.93133226088
IT_39_CM27_3_utt018.wav,21690.016512925722
IT_39_CM27_3_utt019.wav,12030.444921174418
IT_39_CM27_3_utt020.wav,16542.96434986743
IT_39_CM27_3_utt021.wav,21757.143038594793
IT_39_CM27_3_utt022.wav,17787.33222509898
IT_39_CM27_3_utt023.wav,13095.929345359827
IT_39_CM27_3_utt024.wav,22519.4978713355
IT_39_CM27_3_utt025.wav,24794.3184645945
IT_39_CM27_3_utt026.wav,20541.644489278497
IT_39_CM27_3_utt027.wav,12975.020287368996
IT_39_CM27_3_utt028.wav,18933.81770626091
IT_39_CM27_3_utt030.wav,13931.425053895371
