Utterance_File,F0_Variance
RT_15_CF53_3ok_utt001.wav,2487.44519101345
RT_15_CF53_3ok_utt002.wav,2438.244255685137
RT_15_CF53_3ok_utt003.wav,1904.200850420408
RT_15_CF53_3ok_utt004.wav,6928.711304169919
RT_15_CF53_3ok_utt005.wav,2627.784341467173
RT_15_CF53_3ok_utt006.wav,941.3884873291975
RT_15_CF53_3ok_utt007.wav,5208.011260380054
RT_15_CF53_3ok_utt008.wav,1408.6962768805704
RT_15_CF53_3ok_utt009.wav,2044.3287060111886
RT_15_CF53_3ok_utt010.wav,245.48069077430708
RT_15_CF53_3ok_utt011.wav,2861.9329781403844
