Utterance_File,F0_Variance
IT_49_CM54_4ok_utt001.wav,747.3820617341943
IT_49_CM54_4ok_utt002.wav,618.1710897025463
IT_49_CM54_4ok_utt003.wav,57.51293134681607
IT_49_CM54_4ok_utt004.wav,109.24180570282617
IT_49_CM54_4ok_utt005.wav,415.089550656533
IT_49_CM54_4ok_utt006.wav,452.9595790356018
IT_49_CM54_4ok_utt007.wav,433.21687552850375
IT_49_CM54_4ok_utt008.wav,293.0944639161747
IT_49_CM54_4ok_utt009.wav,3431.6682416710387
IT_49_CM54_4ok_utt010.wav,232.71013981759634
IT_49_CM54_4ok_utt011.wav,809.9286854659067
IT_49_CM54_4ok_utt012.wav,716.8092523053302
IT_49_CM54_4ok_utt013.wav,885.610169703404
IT_49_CM54_4ok_utt014.wav,805.3213439780728
IT_49_CM54_4ok_utt015.wav,286.94597095977787
IT_49_CM54_4ok_utt016.wav,1395.5500324132308
IT_49_CM54_4ok_utt017.wav,68.0958673990125
IT_49_CM54_4ok_utt018.wav,3325.6947581567897
IT_49_CM54_4ok_utt019.wav,1864.6605045442516
IT_49_CM54_4ok_utt020.wav,7574.359004145304
IT_49_CM54_4ok_utt021.wav,669.2714673024809
IT_49_CM54_4ok_utt022.wav,258.7636631641898
IT_49_CM54_4ok_utt023.wav,6328.62223305584
IT_49_CM54_4ok_utt024.wav,517.6331390574087
IT_49_CM54_4ok_utt025.wav,948.2138261961306
IT_49_CM54_4ok_utt027.wav,772.5886686912494
IT_49_CM54_4ok_utt028.wav,375.85918706812856
IT_49_CM54_4ok_utt029.wav,314.145725233206
IT_49_CM54_4ok_utt030.wav,224.18496986266723
IT_49_CM54_4ok_utt031.wav,194.4567929639937
IT_49_CM54_4ok_utt032.wav,587.9506912272883
IT_49_CM54_4ok_utt033.wav,4644.6961443267655
IT_49_CM54_4ok_utt034.wav,1006.1573322093608
IT_49_CM54_4ok_utt035.wav,287.48720192891767
