Utterance_File,F0_Mean
RT_20_CM51_3_utt001.wav,132.66754039665173
RT_20_CM51_3_utt002.wav,123.53319647214076
RT_20_CM51_3_utt003.wav,203.756531044394
RT_20_CM51_3_utt004.wav,101.14310188959861
RT_20_CM51_3_utt005.wav,120.71195089844016
RT_20_CM51_3_utt006.wav,121.72233502453493
RT_20_CM51_3_utt007.wav,150.29222892943633
RT_20_CM51_3_utt008.wav,96.27726990949164
RT_20_CM51_3_utt009.wav,152.0397640529865
RT_20_CM51_3_utt010.wav,126.74076561860157
RT_20_CM51_3_utt011.wav,138.7915753772065
RT_20_CM51_3_utt012.wav,98.54520909443576
RT_20_CM51_3_utt013.wav,127.86768302430657
RT_20_CM51_3_utt014.wav,123.58873134185212
RT_20_CM51_3_utt015.wav,115.98780654554962
RT_20_CM51_3_utt016.wav,112.99599362562654
RT_20_CM51_3_utt017.wav,144.0511410947573
