Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,110.95694720678449
0.06,0.07,112.89644048061314
0.07,0.08,110.95694720678449
0.08,0.09,109.68249796946259
0.09,0.1,110.31788221637464
0.1,0.11,107.17734625362931
0.11,0.12,107.17734625362931
0.12,0.13,106.56005016284841
0.13,0.14,104.12621525348065
0.14,0.15,103.52649238413775
0.15,0.16,103.52649238413775
0.16,0.17,103.52649238413775
0.17,0.18,103.52649238413775
0.18,0.19,102.93022366434921
0.19,0.2,105.33610359548358
0.2,0.21,114.20823393107715
0.21,0.22,123.82763603774404
0.22,0.23,121.7003513670591
0.23,0.24,121.7003513670591
0.24,0.25,121.7003513670591
0.25,0.26,120.99940892192926
0.26,0.27,120.30250360821167
0.27,0.28,118.9207115002721
0.28,0.29,118.23577860271482
0.29,0.3,116.87772485612456
0.3,0.31,113.55044290708773
0.31,0.32,103.52649238413775
0.32,0.33,108.42268703014184
0.33,0.34,107.79821830428551
0.34,0.35,105.94630943592954
0.35,0.36,104.72941228206267
0.36,0.37,102.93022366434921
0.37,0.38,102.93022366434921
0.38,0.39,110.95694720678449
0.39,0.4,112.89644048061314
0.4,0.41,112.89644048061314
0.41,0.42,112.2462048309373
0.42,0.43,111.59971426302234
0.43,0.44,110.95694720678449
0.44,0.45,109.68249796946259
0.45,0.46,106.56005016284841
0.46,0.47,104.12621525348065
0.47,0.48,102.93022366434921
0.48,0.49,105.94630943592954
0.49,0.5,109.05077326652577
0.5,0.51,109.68249796946259
0.51,0.52,110.31788221637464
0.52,0.53,109.68249796946259
0.53,0.54,109.68249796946259
0.54,0.55,109.05077326652577
0.55,0.56,108.42268703014184
0.56,0.57,105.94630943592954
0.57,0.58,103.52649238413775
0.58,0.59,107.17734625362931
0.59,0.6,107.17734625362931
0.6,0.61,107.17734625362931
0.61,0.62,107.79821830428551
0.62,0.63,108.42268703014184
0.63,0.64,109.05077326652577
0.64,0.65,110.31788221637464
0.65,0.66,113.55044290708773
0.66,0.67,118.23577860271482
0.67,0.68,117.55479062836088
0.68,0.69,118.23577860271482
0.69,0.7,118.23577860271482
0.7,0.71,118.23577860271482
0.71,0.72,118.23577860271482
0.72,0.73,117.55479062836088
0.73,0.74,117.55479062836088
0.74,0.75,117.55479062836088
0.75,0.76,116.87772485612456
0.76,0.77,117.55479062836088
0.77,0.78,116.87772485612456
0.78,0.79,113.55044290708773
0.79,0.8,124.5449622358823
0.8,0.81,123.82763603774404
0.81,0.82,110.31788221637464
0.82,0.83,111.59971426302234
0.83,0.84,107.17734625362931
0.84,0.85,108.42268703014184
0.85,0.86,109.68249796946259
0.86,0.87,111.59971426302234
0.87,0.88,112.2462048309373
0.88,0.89,114.86983549970348
0.89,0.9,114.86983549970348
0.9,0.91,115.5352696872273
0.91,0.92,114.86983549970348
0.92,0.93,114.86983549970348
0.93,0.94,114.86983549970348
0.94,0.95,109.05077326652577
0.95,0.96,109.05077326652577
0.96,0.97,108.42268703014184
0.97,0.98,108.42268703014184
0.98,0.99,108.42268703014184
0.99,1.0,109.05077326652577
1.0,1.01,109.05077326652577
1.01,1.02,110.31788221637464
1.02,1.03,110.31788221637464
1.03,1.04,110.31788221637464
1.04,1.05,110.31788221637464
1.05,1.06,110.31788221637464
1.06,1.07,109.68249796946259
1.07,1.08,108.42268703014184
1.08,1.09,107.17734625362931
1.09,1.1,107.79821830428551
1.1,1.11,108.42268703014184
1.11,1.12,0.0
1.12,1.13,0.0
1.13,1.14,0.0
1.14,1.15,0.0
1.15,1.16,0.0
1.16,1.17,0.0
1.17,1.18,0.0
1.18,1.19,130.43520697655643
1.19,1.2,125.26644386241279
1.2,1.21,125.26644386241279
1.21,1.22,125.26644386241279
1.22,1.23,119.60961217374037
1.23,1.24,112.89644048061314
1.24,1.25,112.89644048061314
1.25,1.26,107.17734625362931
1.26,1.27,0.0
1.27,1.28,0.0
1.28,1.29,0.0
1.29,1.3,0.0
1.3,1.31,0.0
1.31,1.32,0.0
1.32,1.33,0.0
1.33,1.34,115.5352696872273
1.34,1.35,116.20455869578394
1.35,1.36,114.86983549970348
1.36,1.37,114.20823393107715
1.37,1.38,113.55044290708773
1.38,1.39,111.59971426302234
1.39,1.4,110.31788221637464
1.4,1.41,107.17734625362931
1.41,1.42,110.95694720678449
1.42,1.43,116.87772485612456
1.43,1.44,120.30250360821167
1.44,1.45,120.99940892192926
1.45,1.46,120.99940892192926
1.46,1.47,121.7003513670591
1.47,1.48,120.99940892192926
1.48,1.49,120.30250360821167
1.49,1.5,120.30250360821167
1.5,1.51,118.9207115002721
1.51,1.52,118.9207115002721
1.52,1.53,118.23577860271482
1.53,1.54,116.20455869578394
1.54,1.55,114.86983549970348
1.55,1.56,112.89644048061314
1.56,1.57,110.95694720678449
1.57,1.58,107.17734625362931
1.58,1.59,0.0
1.59,1.6,0.0
1.6,1.61,0.0
1.61,1.62,123.11444133449163
1.62,1.63,122.40535433046553
1.63,1.64,122.40535433046553
1.64,1.65,120.99940892192926
1.65,1.66,119.60961217374037
1.66,1.67,117.55479062836088
1.67,1.68,114.86983549970348
1.68,1.69,111.59971426302234
1.69,1.7,110.31788221637464
1.7,1.71,110.31788221637464
1.71,1.72,112.89644048061314
1.72,1.73,112.2462048309373
1.73,1.74,112.2462048309373
1.74,1.75,110.95694720678449
1.75,1.76,109.68249796946259
1.76,1.77,109.05077326652577
1.77,1.78,108.42268703014184
1.78,1.79,108.42268703014184
1.79,1.8,107.17734625362931
1.8,1.81,105.94630943592954
1.81,1.82,102.3373891996775
1.82,1.83,102.3373891996775
1.83,1.84,101.74796921026864
1.84,1.85,0.0
1.85,1.86,0.0
1.86,1.87,0.0
1.87,1.88,0.0
1.88,1.89,0.0
1.89,1.9,0.0
1.9,1.91,0.0
1.91,1.92,0.0
1.92,1.93,114.20823393107715
1.93,1.94,114.86983549970348
1.94,1.95,114.20823393107715
1.95,1.96,113.55044290708773
1.96,1.97,109.68249796946259
1.97,1.98,107.17734625362931
1.98,1.99,104.72941228206267
1.99,2.0,103.52649238413775
2.0,2.01,102.3373891996775
2.01,2.02,102.3373891996775
2.02,2.03,98.85140203528961
2.03,2.04,91.70040432046711
2.04,2.05,92.23161935859392
2.05,2.06,90.12504626108301
2.06,2.07,88.06658735961484
2.07,2.08,87.55936114058852
2.08,2.09,90.64713534281104
2.09,2.1,92.76591169413095
2.1,2.11,96.59363289248455
2.11,2.12,100.0
2.12,2.13,104.12621525348065
2.13,2.14,104.72941228206267
2.14,2.15,107.79821830428551
2.15,2.16,105.33610359548358
2.16,2.17,101.74796921026864
2.17,2.18,95.48416039104166
2.18,2.19,95.48416039104166
2.19,2.2,94.93421209505193
2.2,2.21,91.17224885582168
2.21,2.22,91.17224885582168
2.22,2.23,0.0
2.23,2.24,0.0
2.24,2.25,0.0
