Utterance_File,F0_Variance
IT_16_CF33_4ok_utt001.wav,26261.91344131867
IT_16_CF33_4ok_utt002.wav,32537.26908247471
IT_16_CF33_4ok_utt003.wav,61627.68035580585
IT_16_CF33_4ok_utt004.wav,23359.71898845519
IT_16_CF33_4ok_utt005.wav,18024.14055724277
IT_16_CF33_4ok_utt006.wav,6661.311196347105
IT_16_CF33_4ok_utt007.wav,13809.886630164829
IT_16_CF33_4ok_utt008.wav,330.2645072559242
IT_16_CF33_4ok_utt009.wav,945.0996420016314
IT_16_CF33_4ok_utt010.wav,8903.627191347927
IT_16_CF33_4ok_utt011.wav,17824.179402206006
IT_16_CF33_4ok_utt012.wav,5271.371870023342
IT_16_CF33_4ok_utt013.wav,12839.153839986231
IT_16_CF33_4ok_utt014.wav,9501.121684166783
IT_16_CF33_4ok_utt015.wav,23509.467709637443
IT_16_CF33_4ok_utt016.wav,17496.712175868302
IT_16_CF33_4ok_utt017.wav,13484.374269917682
IT_16_CF33_4ok_utt018.wav,18046.11716712468
IT_16_CF33_4ok_utt019.wav,41369.180931235285
IT_16_CF33_4ok_utt020.wav,818.2288623427279
IT_16_CF33_4ok_utt021.wav,5594.805801390534
IT_16_CF33_4ok_utt022.wav,17762.234730672244
