Utterance_File,F0_Variance
RT_27_CF63_4_utt001.wav,2418.9097169995775
RT_27_CF63_4_utt002.wav,2245.660496502588
RT_27_CF63_4_utt003.wav,2201.365216460063
RT_27_CF63_4_utt004.wav,883.6606041585604
RT_27_CF63_4_utt005.wav,1761.8375579317412
RT_27_CF63_4_utt006.wav,837.7721024076808
RT_27_CF63_4_utt007.wav,4489.2553152465225
RT_27_CF63_4_utt008.wav,2127.0418123972695
RT_27_CF63_4_utt009.wav,2202.014906570311
RT_27_CF63_4_utt010.wav,1859.0104920831677
RT_27_CF63_4_utt011.wav,1353.212454060998
RT_27_CF63_4_utt012.wav,1578.336142515573
RT_27_CF63_4_utt013.wav,2159.6008975522004
