Utterance_File,F0_Variance
RT_58_PM43_3ok_utt001.wav,352.46078596117127
RT_58_PM43_3ok_utt002.wav,68.85925379595768
RT_58_PM43_3ok_utt003.wav,107.43461709032938
RT_58_PM43_3ok_utt004.wav,117.51513472351672
RT_58_PM43_3ok_utt005.wav,119.25675244386662
RT_58_PM43_3ok_utt006.wav,121.29255947295275
RT_58_PM43_3ok_utt007.wav,0.0
RT_58_PM43_3ok_utt008.wav,378.501274304472
RT_58_PM43_3ok_utt009.wav,356.8465408964665
RT_58_PM43_3ok_utt010.wav,454.72621514873333
RT_58_PM43_3ok_utt011.wav,249.93093426971222
RT_58_PM43_3ok_utt012.wav,130.0676007375937
