Utterance_File,F0_Mean
RT_53_PM50_2ok_utt001.wav,83.53110722443056
RT_53_PM50_2ok_utt002.wav,88.10267042706231
RT_53_PM50_2ok_utt003.wav,171.52226530945615
RT_53_PM50_2ok_utt004.wav,131.30926841034173
RT_53_PM50_2ok_utt005.wav,104.861654172804
RT_53_PM50_2ok_utt006.wav,133.3668686202669
RT_53_PM50_2ok_utt007.wav,125.93130799411692
RT_53_PM50_2ok_utt008.wav,110.22408533296671
RT_53_PM50_2ok_utt009.wav,104.95650201662052
RT_53_PM50_2ok_utt010.wav,104.39354149516403
RT_53_PM50_2ok_utt011.wav,107.73144774518995
RT_53_PM50_2ok_utt012.wav,93.18098995111669
RT_53_PM50_2ok_utt013.wav,108.80373041930613
RT_53_PM50_2ok_utt014.wav,98.27856027975852
RT_53_PM50_2ok_utt015.wav,107.65894117852623
