Utterance_File,F0_Mean
IT_46_PF44_2ok_utt001.wav,234.97552404816113
IT_46_PF44_2ok_utt002.wav,211.60156677159932
IT_46_PF44_2ok_utt003.wav,173.33204839823648
IT_46_PF44_2ok_utt004.wav,233.00615676307197
IT_46_PF44_2ok_utt005.wav,215.08329578946626
IT_46_PF44_2ok_utt006.wav,199.47747368566695
IT_46_PF44_2ok_utt007.wav,179.08916321797653
IT_46_PF44_2ok_utt008.wav,189.79401627675085
IT_46_PF44_2ok_utt009.wav,217.47901949227494
IT_46_PF44_2ok_utt010.wav,0.0
IT_46_PF44_2ok_utt011.wav,0.0
IT_46_PF44_2ok_utt012.wav,198.4004079337738
IT_46_PF44_2ok_utt013.wav,187.043202799689
