Utterance_File,F0_Mean
IT_26_CM31_3ok_utt001.wav,128.02661663070566
IT_26_CM31_3ok_utt002.wav,171.25545117836327
IT_26_CM31_3ok_utt003.wav,197.0829494611496
IT_26_CM31_3ok_utt004.wav,191.77915023974418
IT_26_CM31_3ok_utt005.wav,135.5359841282617
IT_26_CM31_3ok_utt006.wav,170.78441438284634
IT_26_CM31_3ok_utt007.wav,155.74449550908687
IT_26_CM31_3ok_utt008.wav,167.24248727819503
IT_26_CM31_3ok_utt009.wav,182.83108246626077
IT_26_CM31_3ok_utt010.wav,125.28487744930142
IT_26_CM31_3ok_utt011.wav,171.71392737733657
IT_26_CM31_3ok_utt012.wav,155.88328073290003
IT_26_CM31_3ok_utt013.wav,165.13890827391623
IT_26_CM31_3ok_utt014.wav,151.69084871139762
IT_26_CM31_3ok_utt015.wav,234.08682548658396
IT_26_CM31_3ok_utt016.wav,143.6138449457211
IT_26_CM31_3ok_utt017.wav,180.17878700229468
IT_26_CM31_3ok_utt018.wav,171.36959187230934
IT_26_CM31_3ok_utt019.wav,147.93064549070573
IT_26_CM31_3ok_utt020.wav,176.26737022056523
IT_26_CM31_3ok_utt021.wav,171.62598830985513
IT_26_CM31_3ok_utt022.wav,157.56699667537117
IT_26_CM31_3ok_utt023.wav,162.77171833483482
IT_26_CM31_3ok_utt024.wav,129.069053263093
IT_26_CM31_3ok_utt025.wav,112.85377904515586
