Utterance_File,F0_Mean
RT_47_PF42_2ok_utt001.wav,201.19697775680837
RT_47_PF42_2ok_utt002.wav,187.71682527481175
RT_47_PF42_2ok_utt003.wav,142.10084871988747
RT_47_PF42_2ok_utt004.wav,181.5409784942127
RT_47_PF42_2ok_utt006.wav,182.03676471792173
RT_47_PF42_2ok_utt007.wav,163.7608913156822
RT_47_PF42_2ok_utt008.wav,163.2603475734587
RT_47_PF42_2ok_utt009.wav,173.03722346272275
RT_47_PF42_2ok_utt010.wav,174.06037243217094
RT_47_PF42_2ok_utt011.wav,206.69349570765849
RT_47_PF42_2ok_utt012.wav,178.97300193734776
RT_47_PF42_2ok_utt013.wav,153.70683334373697
RT_47_PF42_2ok_utt014.wav,166.79858823761532
RT_47_PF42_2ok_utt015.wav,164.95634608541457
RT_47_PF42_2ok_utt016.wav,153.62633450306018
RT_47_PF42_2ok_utt017.wav,154.27334743016985
RT_47_PF42_2ok_utt018.wav,136.163477048688
