Utterance_File,F0_Mean
IT_32_PF51_2ok_utt001.wav,176.8636007398983
IT_32_PF51_2ok_utt002.wav,166.63719654473059
IT_32_PF51_2ok_utt003.wav,150.04265019540023
IT_32_PF51_2ok_utt004.wav,135.95003196565315
IT_32_PF51_2ok_utt005.wav,209.51829134944464
IT_32_PF51_2ok_utt006.wav,197.72402414940498
IT_32_PF51_2ok_utt007.wav,173.9108890497487
IT_32_PF51_2ok_utt008.wav,137.66938283407686
IT_32_PF51_2ok_utt009.wav,125.15868699381102
IT_32_PF51_2ok_utt010.wav,132.78051330048325
IT_32_PF51_2ok_utt011.wav,110.04294443223425
IT_32_PF51_2ok_utt012.wav,175.38834854175758
IT_32_PF51_2ok_utt013.wav,131.07687710461647
IT_32_PF51_2ok_utt014.wav,156.26199665625978
IT_32_PF51_2ok_utt015.wav,143.60702351543964
IT_32_PF51_2ok_utt016.wav,130.11640708653704
IT_32_PF51_2ok_utt017.wav,146.0424138326716
IT_32_PF51_2ok_utt018.wav,126.63825208674167
IT_32_PF51_2ok_utt019.wav,125.58250283982493
