Utterance_File,F0_Variance
RT_46_PF44_2_utt001.wav,850.9386720178578
RT_46_PF44_2_utt002.wav,1927.234970577082
RT_46_PF44_2_utt003.wav,588.9567994813018
RT_46_PF44_2_utt004.wav,355.0517080340147
RT_46_PF44_2_utt005.wav,723.5066629559874
RT_46_PF44_2_utt006.wav,518.4951005943702
RT_46_PF44_2_utt007.wav,573.8162431199861
RT_46_PF44_2_utt008.wav,511.9010775086523
RT_46_PF44_2_utt009.wav,1855.407391261818
RT_46_PF44_2_utt010.wav,376.7792308414268
RT_46_PF44_2_utt011.wav,1940.4439026169482
RT_46_PF44_2_utt012.wav,705.2551006123133
RT_46_PF44_2_utt013.wav,870.6882714556565
RT_46_PF44_2_utt014.wav,160.1494118861074
RT_46_PF44_2_utt015.wav,285.70491657402687
RT_46_PF44_2_utt016.wav,561.6019859538039
