Start_Time,End_Time,F0_Hz
0.0,0.02,74.18377657135748
0.01,0.03,70.22177904836813
0.02,0.04,70.53991180166182
0.03,0.05,74.88979150206129
0.04,0.06,79.82510323962802
0.05,0.07,80.67837618827747
0.06,0.08,81.63738264473616
0.07,0.09,79.11952221011349
0.08,0.1,76.3414441017397
0.09,0.11,74.30608865083911
0.1,0.12,74.85218547558961
0.11,0.13,0.0
0.12,0.14,0.0
0.13,0.15,0.0
0.14,0.16,0.0
0.15,0.17,0.0
0.16,0.18,0.0
0.17,0.19,0.0
0.18,0.2,0.0
0.19,0.21,0.0
0.2,0.22,0.0
0.21,0.23,0.0
0.22,0.24,0.0
0.23,0.25,0.0
0.24,0.26,0.0
0.25,0.27,0.0
0.26,0.28,0.0
0.27,0.29,0.0
0.28,0.3,0.0
0.29,0.31,0.0
0.3,0.32,0.0
0.31,0.33,208.33797707949824
0.32,0.34,208.8859460138602
0.33,0.35,209.69158891018648
0.34,0.36,210.00111078097066
0.35,0.37,209.99750153271262
0.36,0.38,210.2818503212733
0.37,0.39,211.3134190394149
0.38,0.4,212.94502460000626
0.39,0.41,214.73670969975709
0.4,0.42,216.2951157288899
0.41,0.43,217.55953835982353
0.42,0.44,218.66530282438248
0.43,0.45,220.67431477273402
0.44,0.46,222.25994356931835
0.45,0.47,222.7214141476009
0.46,0.48,221.34596537281735
0.47,0.49,219.98725117562128
0.48,0.5,219.3541343490885
0.49,0.51,219.04076929619063
0.5,0.52,218.59901454193175
0.51,0.53,217.759292931325
0.52,0.54,215.9372972869503
0.53,0.55,213.33064568923913
0.54,0.56,208.13163848335546
0.55,0.57,202.2892463202499
0.56,0.58,198.31399756995435
0.57,0.59,197.68161117521583
0.58,0.6,198.08314648291343
0.59,0.61,196.86857395451864
0.6,0.62,194.01169182434091
0.61,0.63,191.45338669694914
0.62,0.64,188.50928147904244
0.63,0.65,186.34660523933363
0.64,0.66,183.5757805145333
0.65,0.67,181.20762493338225
0.66,0.68,178.49496241043323
0.67,0.69,176.670406437647
0.68,0.7,175.7588022283979
0.69,0.71,0.0
0.7,0.72,0.0
0.71,0.73,0.0
0.72,0.74,0.0
0.73,0.75,0.0
0.74,0.76,0.0
0.75,0.77,0.0
0.76,0.78,0.0
0.77,0.79,0.0
0.78,0.8,0.0
0.79,0.81,0.0
0.8,0.82,0.0
0.81,0.83,0.0
0.82,0.84,0.0
0.83,0.85,0.0
0.84,0.86,0.0
0.85,0.87,0.0
0.86,0.88,0.0
0.87,0.89,0.0
0.88,0.9,182.28143131070834
0.89,0.91,181.92343206037145
0.9,0.92,180.99429394358242
0.91,0.93,179.67514563051537
0.92,0.94,178.21224241750485
0.93,0.95,176.97614292153727
0.94,0.96,176.00516653677644
0.95,0.97,174.792232379616
0.96,0.98,172.6924352840842
0.97,0.99,169.78222703657454
0.98,1.0,166.54329607618203
0.99,1.01,164.968193677138
1.0,1.02,0.0
1.01,1.03,0.0
1.02,1.04,0.0
1.03,1.05,0.0
1.04,1.06,0.0
1.05,1.07,139.6471673497097
1.06,1.08,119.62629066120958
1.07,1.09,94.44504193443245
1.08,1.1,87.31227143659349
1.09,1.11,86.81128154364744
1.1,1.12,86.4319913958591
1.11,1.13,98.32368903356479
1.12,1.14,124.09346781681673
1.13,1.15,156.67911691968584
1.14,1.16,172.96716077746694
1.15,1.17,171.83688828183776
1.16,1.18,171.0262746288522
1.17,1.19,0.0
1.18,1.2,0.0
1.19,1.21,0.0
1.2,1.22,0.0
1.21,1.23,0.0
1.22,1.24,0.0
1.23,1.25,0.0
1.24,1.26,0.0
1.25,1.27,0.0
1.26,1.28,0.0
1.27,1.29,0.0
1.28,1.3,0.0
1.29,1.31,201.30519069925973
1.3,1.32,201.47519297489254
1.31,1.33,202.940173514328
1.32,1.34,205.61690095487697
1.33,1.35,208.15305661687984
1.34,1.36,208.7855850487748
1.35,1.37,207.72405968061705
1.36,1.38,202.75682739547457
1.37,1.39,198.51655195907458
1.38,1.4,192.9860278497411
1.39,1.41,150.34215442928016
1.4,1.42,132.05758184384985
1.41,1.43,0.0
1.42,1.44,0.0
1.43,1.45,0.0
1.44,1.46,0.0
1.45,1.47,0.0
1.46,1.48,0.0
1.47,1.49,0.0
1.48,1.5,0.0
1.49,1.51,0.0
1.5,1.52,0.0
1.51,1.53,0.0
1.52,1.54,0.0
1.53,1.55,0.0
1.54,1.56,0.0
1.55,1.57,0.0
1.56,1.58,0.0
1.57,1.59,0.0
1.58,1.6,0.0
1.59,1.61,0.0
1.6,1.62,0.0
1.61,1.63,0.0
1.62,1.64,0.0
1.63,1.65,0.0
1.64,1.66,0.0
1.65,1.67,0.0
1.66,1.68,0.0
1.67,1.69,0.0
1.68,1.7,373.8759051434413
1.69,1.71,345.00725873023947
1.7,1.72,318.4493569538574
1.71,1.73,294.33207924260853
1.72,1.74,243.40987856982116
1.73,1.75,201.504406451967
1.74,1.76,167.80655247032473
1.75,1.77,170.0314157361502
1.76,1.78,172.29228802827652
1.77,1.79,173.53390609734208
1.78,1.8,173.57775084277154
1.79,1.81,171.11732668369189
1.8,1.82,168.4386702781542
1.81,1.83,166.259411199826
1.82,1.84,166.45407269862352
1.83,1.85,167.31371111972123
1.84,1.86,168.1755285972876
1.85,1.87,168.72174053377645
1.86,1.88,0.0
1.87,1.89,0.0
1.88,1.9,0.0
1.89,1.91,0.0
1.9,1.92,951.2434199522988
1.91,1.93,951.4765262213323
1.92,1.94,952.4580013843397
1.93,1.95,952.8774137339863
1.94,1.96,0.0
1.95,1.97,0.0
1.96,1.98,0.0
1.97,1.99,0.0
1.98,2.0,0.0
1.99,2.01,0.0
2.0,2.02,0.0
2.01,2.03,0.0
2.02,2.04,0.0
2.03,2.05,0.0
2.04,2.06,0.0
2.05,2.07,0.0
2.06,2.08,0.0
2.07,2.09,190.41112051525425
2.08,2.1,180.48377705676023
2.09,2.11,171.20625803873418
2.1,2.12,161.42545779735732
2.11,2.13,160.14074481218069
2.12,2.14,158.11451269256384
2.13,2.15,155.9673440057459
2.14,2.16,152.9805484147271
2.15,2.17,149.89543624462965
2.16,2.18,146.99242861727464
2.17,2.19,144.5158256806623
2.18,2.2,141.8197931050849
2.19,2.21,138.896649417472
2.2,2.22,136.09241424385874
2.21,2.23,134.4916568218865
2.22,2.24,106.38289480041102
2.23,2.25,84.72292258520372
2.24,2.26,67.48130911565408
2.25,2.27,67.74084337228581
2.26,2.28,67.92789002611931
2.27,2.29,68.00391185764423
2.28,2.3,68.02518923026983
2.29,2.31,68.04166418877455
2.3,2.32,67.93522455027596
2.31,2.33,67.37809546952384
2.32,2.34,66.25995506775197
2.33,2.35,65.06573497405279
2.34,2.36,64.70398378327391
2.35,2.37,71.05411036860843
2.36,2.38,91.51498550338913
2.37,2.39,117.83770240876606
2.38,2.4,138.7859178439989
2.39,2.41,139.85204990253357
2.4,2.42,140.06109072434893
2.41,2.43,139.99671229805054
2.42,2.44,139.67469439319478
2.43,2.45,139.23380763338264
2.44,2.46,139.2700142098257
2.45,2.47,139.75268892557347
2.46,2.48,140.2467395964973
2.47,2.49,140.08016463931972
2.48,2.5,139.59180657280191
2.49,2.51,139.26232719608413
2.5,2.52,139.37789194417792
2.51,2.53,139.72237563508597
2.52,2.54,139.9788218024232
2.53,2.55,0.0
2.54,2.56,0.0
2.55,2.57,0.0
2.56,2.58,0.0
2.57,2.59,0.0
2.58,2.6,0.0
2.59,2.61,0.0
2.6,2.62,0.0
2.61,2.63,0.0
2.62,2.64,74.3793858395502
2.63,2.65,74.15444935554352
2.64,2.66,93.07728048608892
2.65,2.67,117.03632924130191
2.66,2.68,147.51273938464385
2.67,2.69,147.49075221872198
2.68,2.7,146.9057161183732
2.69,2.71,146.15400709251887
2.7,2.72,145.921467287828
2.71,2.73,147.81924294575427
2.72,2.74,151.67884862214535
2.73,2.75,156.94185401785663
2.74,2.76,160.91697791098878
2.75,2.77,163.3351996222392
2.76,2.78,164.15814799475206
2.77,2.79,164.63200832078434
2.78,2.8,164.68331047911036
2.79,2.81,164.01670598543205
2.8,2.82,162.45279111470043
2.81,2.83,160.64553296935247
2.82,2.84,159.29093169879374
2.83,2.85,158.96142965609337
