Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,0.0
0.04,0.06,218.30524695042135
0.05,0.07,218.11964988981342
0.06,0.08,217.86896007471503
0.07,0.09,218.4000777477519
0.08,0.1,221.12810790810005
0.09,0.11,225.92756543223078
0.1,0.12,230.386877759498
0.11,0.13,233.0999083094226
0.12,0.14,234.33716506468116
0.13,0.15,236.07703594276865
0.14,0.16,238.5322450975766
0.15,0.17,241.34236523403894
0.16,0.18,244.03686496960646
0.17,0.19,246.3360759380792
0.18,0.2,248.17558836379217
0.19,0.21,249.34804825890484
0.2,0.22,249.7272213566877
0.21,0.23,249.20298671062085
0.22,0.24,247.5046445649733
0.23,0.25,244.74990550174707
0.24,0.26,241.17416641118464
0.25,0.27,237.12111293960854
0.26,0.28,234.3391788442846
0.27,0.29,233.42299686599307
0.28,0.3,233.95449991853934
0.29,0.31,234.28630995839205
0.3,0.32,233.52012393038845
0.31,0.33,231.4286337034214
0.32,0.34,228.99360565496136
0.33,0.35,226.99521874146478
0.34,0.36,226.71129769088802
0.35,0.37,226.79208903758666
0.36,0.38,233.04803792764483
0.37,0.39,223.7216563867026
0.38,0.4,213.02330402893
0.39,0.41,195.76279082756602
0.4,0.42,190.24416594475204
0.41,0.43,185.67090744690321
0.42,0.44,181.9458415253768
0.43,0.45,180.80667003609426
0.44,0.46,182.92286613547142
0.45,0.47,189.26652584093438
0.46,0.48,196.3253939553655
0.47,0.49,201.23707033045469
0.48,0.5,202.96137046269646
0.49,0.51,203.71372718736703
0.5,0.52,204.02926049818336
0.51,0.53,203.63375351738327
0.52,0.54,202.69741626919554
0.53,0.55,201.854587106764
0.54,0.56,201.37936877155846
0.55,0.57,200.95100387522203
0.56,0.58,200.36830188361162
0.57,0.59,199.66226151660945
0.58,0.6,199.00430751135858
0.59,0.61,198.5274003309321
0.6,0.62,198.52166986709304
0.61,0.63,198.41968653833743
0.62,0.64,195.70896517374211
0.63,0.65,192.8473231689121
0.64,0.66,187.89317258370846
0.65,0.67,183.99163296808618
0.66,0.68,180.28762470681224
0.67,0.69,178.8387669727509
0.68,0.7,0.0
0.69,0.71,0.0
0.7,0.72,0.0
0.71,0.73,0.0
0.72,0.74,189.9760705048815
0.73,0.75,190.1577057592431
0.74,0.76,190.40780600083158
0.75,0.77,189.55458609748393
0.76,0.78,188.4241910029051
0.77,0.79,187.42492726772312
0.78,0.8,186.69417886772266
0.79,0.81,186.12271296360763
0.8,0.82,185.27901874460633
