Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,0.0
0.09,0.1,0.0
0.1,0.11,0.0
0.11,0.12,0.0
0.12,0.13,0.0
0.13,0.14,0.0
0.14,0.15,0.0
0.15,0.16,0.0
0.16,0.17,0.0
0.17,0.18,0.0
0.18,0.19,0.0
0.19,0.2,0.0
0.2,0.21,0.0
0.21,0.22,0.0
0.22,0.23,0.0
0.23,0.24,0.0
0.24,0.25,0.0
0.25,0.26,0.0
0.26,0.27,0.0
0.27,0.28,0.0
0.28,0.29,0.0
0.29,0.3,0.0
0.3,0.31,0.0
0.31,0.32,0.0
0.32,0.33,0.0
0.33,0.34,0.0
0.34,0.35,0.0
0.35,0.36,0.0
0.36,0.37,0.0
0.37,0.38,0.0
0.38,0.39,0.0
0.39,0.4,0.0
0.4,0.41,0.0
0.41,0.42,0.0
0.42,0.43,0.0
0.43,0.44,0.0
0.44,0.45,0.0
0.45,0.46,0.0
0.46,0.47,0.0
0.47,0.48,0.0
0.48,0.49,0.0
0.49,0.5,0.0
0.5,0.51,0.0
0.51,0.52,0.0
0.52,0.53,0.0
0.53,0.54,0.0
0.54,0.55,0.0
0.55,0.56,0.0
0.56,0.57,0.0
0.57,0.58,0.0
0.58,0.59,0.0
0.59,0.6,0.0
0.6,0.61,0.0
0.61,0.62,0.0
0.62,0.63,0.0
0.63,0.64,0.0
0.64,0.65,0.0
0.65,0.66,0.0
0.66,0.67,0.0
0.67,0.68,0.0
0.68,0.69,0.0
0.69,0.7,0.0
0.7,0.71,0.0
0.71,0.72,0.0
0.72,0.73,137.3953647458089
0.73,0.74,138.99182198423372
0.74,0.75,138.1912879967776
0.75,0.76,138.1912879967776
0.76,0.77,138.1912879967776
0.77,0.78,137.3953647458089
0.78,0.79,137.3953647458089
0.79,0.8,137.3953647458089
0.8,0.81,137.3953647458089
0.81,0.82,135.81724438273213
0.82,0.83,138.99182198423372
0.83,0.84,140.60682916223496
0.84,0.85,140.60682916223496
0.85,0.86,140.60682916223496
0.86,0.87,141.4213562373095
0.87,0.88,141.4213562373095
0.88,0.89,142.24060181972814
0.89,0.9,142.24060181972814
0.9,0.91,141.4213562373095
0.91,0.92,141.4213562373095
0.92,0.93,141.4213562373095
0.93,0.94,143.06459324352582
0.94,0.95,144.7269237440378
0.95,0.96,143.893358001082
0.96,0.97,141.4213562373095
0.97,0.98,138.1912879967776
0.98,0.99,133.48398541700342
0.99,1.0,129.68395546510095
1.0,1.01,131.9507910772894
1.01,1.02,136.60402567543954
1.02,1.03,138.1912879967776
1.03,1.04,138.99182198423372
1.04,1.05,138.99182198423372
1.05,1.06,138.99182198423372
1.06,1.07,138.99182198423372
1.07,1.08,138.99182198423372
1.08,1.09,138.99182198423372
1.09,1.1,139.79699341790194
1.1,1.11,138.99182198423372
1.11,1.12,138.99182198423372
1.12,1.13,138.99182198423372
1.13,1.14,138.1912879967776
1.14,1.15,138.1912879967776
1.15,1.16,137.3953647458089
1.16,1.17,137.3953647458089
1.17,1.18,136.60402567543954
1.18,1.19,137.3953647458089
1.19,1.2,137.3953647458089
1.2,1.21,137.3953647458089
1.21,1.22,138.1912879967776
1.22,1.23,138.1912879967776
1.23,1.24,138.1912879967776
1.24,1.25,138.1912879967776
1.25,1.26,138.1912879967776
1.26,1.27,137.3953647458089
1.27,1.28,137.3953647458089
1.28,1.29,136.60402567543954
1.29,1.3,135.034994616819
1.3,1.31,134.25725027802636
1.31,1.32,133.48398541700342
1.32,1.33,132.71517423385683
1.33,1.34,135.81724438273213
1.34,1.35,137.3953647458089
1.35,1.36,131.9507910772894
1.36,1.37,135.034994616819
1.37,1.38,135.81724438273213
