Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,156.91681957935012
0.04,0.05,160.5845763726753
0.05,0.06,161.5148333600084
0.06,0.07,160.5845763726753
0.07,0.08,160.5845763726753
0.08,0.09,159.65967727133
0.09,0.1,155.11447618337345
0.1,0.11,161.5148333600084
0.11,0.12,161.5148333600084
0.12,0.13,159.65967727133
0.13,0.14,157.8258294677283
0.14,0.15,155.11447618337345
0.15,0.16,152.4497023255762
0.16,0.17,148.96774631227024
0.17,0.18,148.1097552286564
0.18,0.19,146.40856959456255
0.19,0.2,145.56531828421873
0.2,0.21,144.7269237440378
0.21,0.22,143.893358001082
0.22,0.23,143.893358001082
0.23,0.24,143.06459324352582
0.24,0.25,142.24060181972814
0.25,0.26,141.4213562373095
0.26,0.27,140.60682916223496
0.27,0.28,139.79699341790194
0.28,0.29,138.99182198423372
0.29,0.3,138.99182198423372
0.3,0.31,138.99182198423372
0.31,0.32,139.79699341790194
0.32,0.33,139.79699341790194
0.33,0.34,139.79699341790194
0.34,0.35,140.60682916223496
0.35,0.36,140.60682916223496
0.36,0.37,141.4213562373095
0.37,0.38,143.06459324352582
0.38,0.39,143.06459324352582
0.39,0.4,143.06459324352582
0.4,0.41,142.24060181972814
0.41,0.42,139.79699341790194
0.42,0.43,138.99182198423372
0.43,0.44,137.3953647458089
0.44,0.45,133.48398541700342
0.45,0.46,128.9370308439579
0.46,0.47,128.9370308439579
0.47,0.48,135.034994616819
0.48,0.49,136.60402567543954
0.49,0.5,136.60402567543954
0.5,0.51,136.60402567543954
0.51,0.52,137.3953647458089
0.52,0.53,137.3953647458089
0.53,0.54,138.99182198423372
0.54,0.55,139.79699341790194
0.55,0.56,140.60682916223496
0.56,0.57,140.60682916223496
0.57,0.58,140.60682916223496
0.58,0.59,140.60682916223496
0.59,0.6,140.60682916223496
0.6,0.61,140.60682916223496
0.61,0.62,139.79699341790194
0.62,0.63,138.99182198423372
0.63,0.64,135.034994616819
0.64,0.65,128.1944081920729
0.65,0.66,135.034994616819
0.66,0.67,0.0
0.67,0.68,0.0
0.68,0.69,0.0
0.69,0.7,0.0
0.7,0.71,0.0
0.71,0.72,0.0
0.72,0.73,0.0
0.73,0.74,0.0
0.74,0.75,0.0
0.75,0.76,0.0
0.76,0.77,0.0
0.77,0.78,0.0
0.78,0.79,0.0
0.79,0.8,0.0
0.8,0.81,0.0
0.81,0.82,128.1944081920729
0.82,0.83,128.9370308439579
0.83,0.84,128.1944081920729
0.84,0.85,127.45606273192622
0.85,0.86,127.45606273192622
0.86,0.87,125.26644386241279
0.87,0.88,123.82763603774404
0.88,0.89,123.82763603774404
0.89,0.9,123.11444133449163
0.9,0.91,123.82763603774404
0.91,0.92,126.72196982870621
0.92,0.93,130.43520697655643
0.93,0.94,131.9507910772894
0.94,0.95,131.9507910772894
0.95,0.96,131.9507910772894
0.96,0.97,131.19081044374488
0.97,0.98,129.68395546510095
0.98,0.99,126.72196982870621
0.99,1.0,118.9207115002721
1.0,1.01,115.5352696872273
1.01,1.02,114.86983549970348
1.02,1.03,125.26644386241279
1.03,1.04,127.45606273192622
1.04,1.05,137.3953647458089
1.05,1.06,140.60682916223496
1.06,1.07,142.24060181972814
1.07,1.08,142.24060181972814
1.08,1.09,143.06459324352582
1.09,1.1,142.24060181972814
1.1,1.11,141.4213562373095
1.11,1.12,141.4213562373095
1.12,1.13,131.9507910772894
1.13,1.14,129.68395546510095
1.14,1.15,121.7003513670591
1.15,1.16,0.0
1.16,1.17,0.0
1.17,1.18,0.0
1.18,1.19,0.0
1.19,1.2,0.0
1.2,1.21,0.0
1.21,1.22,0.0
1.22,1.23,0.0
1.23,1.24,0.0
1.24,1.25,0.0
1.25,1.26,0.0
1.26,1.27,0.0
1.27,1.28,0.0
1.28,1.29,0.0
1.29,1.3,0.0
1.3,1.31,0.0
1.31,1.32,133.48398541700342
1.32,1.33,125.99210498948732
1.33,1.34,122.40535433046553
1.34,1.35,121.7003513670591
1.35,1.36,121.7003513670591
1.36,1.37,122.40535433046553
1.37,1.38,123.82763603774404
1.38,1.39,125.99210498948732
1.39,1.4,127.45606273192622
1.4,1.41,127.45606273192622
1.41,1.42,127.45606273192622
1.42,1.43,126.72196982870621
1.43,1.44,127.45606273192622
1.44,1.45,127.45606273192622
1.45,1.46,128.1944081920729
1.46,1.47,128.9370308439579
1.47,1.48,128.9370308439579
1.48,1.49,129.68395546510095
1.49,1.5,129.68395546510095
1.5,1.51,128.9370308439579
1.51,1.52,128.9370308439579
1.52,1.53,128.9370308439579
1.53,1.54,128.1944081920729
1.54,1.55,127.45606273192622
1.55,1.56,125.26644386241279
1.56,1.57,123.82763603774404
1.57,1.58,123.11444133449163
1.58,1.59,121.7003513670591
1.59,1.6,121.7003513670591
1.6,1.61,124.5449622358823
1.61,1.62,124.5449622358823
1.62,1.63,123.11444133449163
1.63,1.64,121.7003513670591
1.64,1.65,120.99940892192926
1.65,1.66,119.60961217374037
1.66,1.67,119.60961217374037
1.67,1.68,118.9207115002721
1.68,1.69,118.9207115002721
1.69,1.7,118.9207115002721
1.7,1.71,117.55479062836088
1.71,1.72,116.20455869578394
1.72,1.73,114.20823393107715
1.73,1.74,110.95694720678449
1.74,1.75,116.87772485612456
1.75,1.76,117.55479062836088
1.76,1.77,119.60961217374037
1.77,1.78,120.30250360821167
1.78,1.79,120.30250360821167
1.79,1.8,120.30250360821167
1.8,1.81,120.30250360821167
1.81,1.82,119.60961217374037
1.82,1.83,120.30250360821167
1.83,1.84,118.23577860271482
1.84,1.85,0.0
1.85,1.86,0.0
1.86,1.87,0.0
1.87,1.88,0.0
1.88,1.89,0.0
1.89,1.9,0.0
1.9,1.91,0.0
1.91,1.92,0.0
1.92,1.93,0.0
1.93,1.94,0.0
1.94,1.95,0.0
1.95,1.96,0.0
1.96,1.97,0.0
1.97,1.98,0.0
1.98,1.99,0.0
1.99,2.0,0.0
2.0,2.01,0.0
2.01,2.02,0.0
2.02,2.03,0.0
2.03,2.04,0.0
2.04,2.05,0.0
2.05,2.06,121.7003513670591
2.06,2.07,121.7003513670591
2.07,2.08,120.30250360821167
2.08,2.09,120.30250360821167
2.09,2.1,120.30250360821167
2.1,2.11,119.60961217374037
2.11,2.12,118.9207115002721
2.12,2.13,118.9207115002721
2.13,2.14,118.9207115002721
2.14,2.15,118.9207115002721
2.15,2.16,118.9207115002721
2.16,2.17,118.23577860271482
2.17,2.18,118.23577860271482
2.18,2.19,117.55479062836088
2.19,2.2,117.55479062836088
2.2,2.21,116.87772485612456
2.21,2.22,117.55479062836088
2.22,2.23,116.87772485612456
2.23,2.24,117.55479062836088
2.24,2.25,116.87772485612456
2.25,2.26,116.87772485612456
2.26,2.27,116.87772485612456
2.27,2.28,116.87772485612456
2.28,2.29,116.20455869578394
2.29,2.3,114.86983549970348
2.3,2.31,114.20823393107715
