Start_Time,End_Time,F0_Hz
0.0,0.02,227.76865181061788
0.01,0.03,227.51133380591594
0.02,0.04,227.24659516363272
0.03,0.05,226.92995543468666
0.04,0.06,225.77871612259773
0.05,0.07,223.64777377643014
0.06,0.08,220.42947993730584
0.07,0.09,216.53636042148744
0.08,0.1,212.71748318863442
0.09,0.11,209.69925901562848
0.1,0.12,206.9261584858442
0.11,0.13,204.2712272472298
0.12,0.14,201.94560912167717
0.13,0.15,200.85657968391146
0.14,0.16,201.22292582723128
0.15,0.17,203.09719077348126
0.16,0.18,206.05575693017306
0.17,0.19,211.05129815506032
0.18,0.2,215.74130571120477
0.19,0.21,219.5553915135044
0.2,0.22,220.75835408716205
0.21,0.23,221.43562756581727
0.22,0.24,222.90331375746516
0.23,0.25,225.45214913345475
0.24,0.26,229.7436744720617
0.25,0.27,236.29212643355058
0.26,0.28,243.03981542850767
0.27,0.29,250.1351889378873
0.28,0.3,255.7332778811303
0.29,0.31,261.57391776402534
0.3,0.32,265.9258442038468
0.31,0.33,269.4998369081503
0.32,0.34,272.1473468705806
0.33,0.35,274.0960041454685
0.34,0.36,274.70583394111884
0.35,0.37,270.5381261910853
0.36,0.38,262.3726531114389
0.37,0.39,252.69172169874568
0.38,0.4,252.2121643779448
0.39,0.41,255.4660383268047
0.4,0.42,261.12657921857755
0.41,0.43,262.06538551362536
0.42,0.44,266.5043421143637
0.43,0.45,270.8401692011406
0.44,0.46,274.03495075590894
0.45,0.47,272.774838585812
0.46,0.48,271.09947666452354
0.47,0.49,269.5425961254365
0.48,0.5,265.68137870034946
0.49,0.51,251.90835865592274
0.5,0.52,236.40388631847094
0.51,0.53,223.0037289703275
0.52,0.54,218.17968720823347
0.53,0.55,216.05123582750514
0.54,0.56,216.0958948042417
0.55,0.57,225.9173603251079
0.56,0.58,236.0020371447727
0.57,0.59,244.34312970814963
0.58,0.6,241.4353395359066
0.59,0.61,237.175196389977
0.6,0.62,232.3666824968214
0.61,0.63,228.24482893218365
0.62,0.64,225.57732118589277
0.63,0.65,224.47933545012788
0.64,0.66,223.80029744067465
0.65,0.67,223.09711048896813
0.66,0.68,222.45582785203104
0.67,0.69,221.92394238137814
0.68,0.7,221.3479162853942
0.69,0.71,220.8591656471488
0.7,0.72,220.70052499084366
0.71,0.73,221.0168002307273
0.72,0.74,222.00948488349513
0.73,0.75,223.88725385486052
0.74,0.76,225.76891571603588
0.75,0.77,227.0170773921152
0.76,0.78,227.46180965917267
0.77,0.79,228.21651587949748
0.78,0.8,230.2043493900531
0.79,0.81,232.920619345195
0.8,0.82,236.00754942111945
0.81,0.83,238.85086327560563
0.82,0.84,241.47439090935126
0.83,0.85,244.07558419650763
0.84,0.86,246.63261794871232
0.85,0.87,248.88574964151755
0.86,0.88,250.47559740245396
0.87,0.89,251.32809291998868
0.88,0.9,251.70683829104735
0.89,0.91,251.8802737368026
0.9,0.92,251.44341850762035
0.91,0.93,250.84078747638725
0.92,0.94,249.96532346795362
0.93,0.95,249.13133845713824
0.94,0.96,248.18406458862196
0.95,0.97,241.3097688818086
0.96,0.98,235.87721336528682
0.97,0.99,230.54481015954045
0.98,1.0,229.72965232972555
0.99,1.01,228.6708030468166
1.0,1.02,235.17722208119082
1.01,1.03,249.2834989029657
1.02,1.04,263.7323331770115
1.03,1.05,270.09551282333103
1.04,1.06,269.460290671317
1.05,1.07,267.831606067862
1.06,1.08,264.37612970111337
1.07,1.09,251.54643645840986
1.08,1.1,237.69261631717163
1.09,1.11,224.8337702172349
1.1,1.12,219.65923536839517
1.11,1.13,215.26925125121653
1.12,1.14,211.08664431820623
1.13,1.15,207.3980138508719
1.14,1.16,204.72602130118113
1.15,1.17,203.91303496652387
1.16,1.18,210.75569205319158
1.17,1.19,221.30851118560344
1.18,1.2,231.9676579648736
1.19,1.21,235.25361754321307
1.2,1.22,235.34149781874285
1.21,1.23,235.2692210243827
1.22,1.24,235.0843267149761
1.23,1.25,233.78681362773145
1.24,1.26,229.84023281344776
1.25,1.27,225.9946817169321
1.26,1.28,219.89570433026742
1.27,1.29,218.11493989453666
1.28,1.3,0.0
1.29,1.31,0.0
1.3,1.32,0.0
1.31,1.33,867.6919528058185
1.32,1.34,865.4554075539756
1.33,1.35,862.5542152616177
1.34,1.36,860.1208949145055
1.35,1.37,0.0
1.36,1.38,229.34693064374343
1.37,1.39,228.28224979308274
1.38,1.4,226.36662188936472
1.39,1.41,223.51303414747366
1.4,1.42,219.9804650304936
1.41,1.43,215.3400812997201
1.42,1.44,210.7565279582863
1.43,1.45,208.36956304041527
1.44,1.46,0.0
1.45,1.47,0.0
1.46,1.48,0.0
1.47,1.49,0.0
1.48,1.5,0.0
1.49,1.51,231.14869162412623
1.5,1.52,229.0992885063177
1.51,1.53,226.3824839285509
1.52,1.54,226.29560550797584
1.53,1.55,227.1761036290224
1.54,1.56,226.95565843572052
1.55,1.57,223.6111126157816
1.56,1.58,213.37281465055074
1.57,1.59,202.69455782697693
1.58,1.6,194.33480567209065
1.59,1.61,192.1150743721096
1.6,1.62,191.71676554033223
1.61,1.63,194.63212366112157
1.62,1.64,205.06444878962384
1.63,1.65,217.90026253304805
1.64,1.66,229.0558284796018
1.65,1.67,233.19510250742715
1.66,1.68,236.26125336026763
1.67,1.69,239.7246374448766
1.68,1.7,243.77932343754506
1.69,1.71,248.03886038808363
1.7,1.72,251.95232394657063
1.71,1.73,255.38758099357074
1.72,1.74,258.17221016571443
1.73,1.75,260.4454701780973
1.74,1.76,262.2602893915425
1.75,1.77,263.9746562811165
1.76,1.78,265.6233701986976
1.77,1.79,266.7907119936536
1.78,1.8,267.4567071391023
1.79,1.81,267.9190813262717
1.8,1.82,268.250707644914
1.81,1.83,268.14835237970215
1.82,1.84,267.05855847210034
1.83,1.85,263.86300186855465
1.84,1.86,259.1910722240203
1.85,1.87,256.8517221488697
1.86,1.88,258.4189904966211
1.87,1.89,260.58605132112325
1.88,1.9,260.97006502498095
1.89,1.91,260.0608531263191
1.9,1.92,262.2876822813635
1.91,1.93,265.427604578461
1.92,1.94,268.2406594984527
1.93,1.95,268.9723194175056
1.94,1.96,269.10048488350856
1.95,1.97,269.2155419589
1.96,1.98,269.2913048294706
1.97,1.99,268.90026057613835
1.98,2.0,267.4133360442513
1.99,2.01,264.72921037866934
2.0,2.02,260.3232050542225
2.01,2.03,243.61618977842642
2.02,2.04,227.4580506753393
2.03,2.05,212.76909480720468
2.04,2.06,208.58110112353418
2.05,2.07,204.4308509426482
2.06,2.08,200.8317968144839
2.07,2.09,198.98264693130545
2.08,2.1,204.87236683275773
2.09,2.11,213.32227870354586
2.1,2.12,221.38752352840282
2.11,2.13,219.73146143665477
2.12,2.14,215.1841247344981
2.13,2.15,210.41158106659407
2.14,2.16,207.5395012084152
