Utterance_File,F0_Variance
RT_57_PM56_2_utt001.wav,102.64735912868697
RT_57_PM56_2_utt002.wav,8656.654442132483
RT_57_PM56_2_utt003.wav,10185.32684633271
RT_57_PM56_2_utt004.wav,21710.439396233218
RT_57_PM56_2_utt005.wav,39.11724243537326
RT_57_PM56_2_utt006.wav,1008.7813045333818
RT_57_PM56_2_utt007.wav,9418.393090881573
RT_57_PM56_2_utt008.wav,5772.416401485741
RT_57_PM56_2_utt009.wav,181.83497978256975
RT_57_PM56_2_utt010.wav,10965.433317584992
RT_57_PM56_2_utt011.wav,2927.4893217692447
RT_57_PM56_2_utt012.wav,8223.697148460295
RT_57_PM56_2_utt013.wav,10808.314301822571
RT_57_PM56_2_utt014.wav,8797.647521275401
RT_57_PM56_2_utt015.wav,107.5585128788179
RT_57_PM56_2_utt016.wav,7415.196069067374
RT_57_PM56_2_utt017.wav,9701.338633611877
RT_57_PM56_2_utt018.wav,11649.125527966744
