Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,215.59643660857103
0.05,0.06,214.35469250725862
0.06,0.07,210.67220719096719
0.07,0.08,204.67477839935495
0.08,0.09,201.15858821357068
0.09,0.1,201.15858821357068
0.1,0.11,0.0
0.11,0.12,0.0
0.12,0.13,0.0
0.13,0.14,0.0
0.14,0.15,0.0
0.15,0.16,0.0
0.16,0.17,0.0
0.17,0.18,0.0
0.18,0.19,214.35469250725862
0.19,0.2,214.35469250725862
0.2,0.21,214.35469250725862
0.21,0.22,213.12010032569688
0.22,0.23,211.89261887185907
0.23,0.24,209.4588245641254
0.24,0.25,208.25243050696125
0.25,0.26,205.86044732869837
0.26,0.27,204.67477839935495
0.27,0.28,203.49593842053727
0.28,0.29,202.3238880603845
0.29,0.3,201.15858821357068
0.3,0.31,201.15858821357068
0.31,0.32,201.15858821357068
0.32,0.33,201.15858821357068
0.33,0.34,201.15858821357068
0.34,0.35,200.0
0.35,0.36,197.70280407057922
0.36,0.37,195.43199368684918
0.37,0.38,192.07458901020084
0.38,0.39,187.68759933422865
0.39,0.4,183.40080864093423
0.4,0.41,182.34449771164336
0.41,0.42,181.29427068562208
0.42,0.43,180.25009252216606
0.43,0.44,181.29427068562208
0.44,0.45,182.34449771164336
0.45,0.46,185.5318233882619
0.46,0.47,187.68759933422865
0.47,0.48,188.7748625363387
0.48,0.49,188.7748625363387
0.49,0.5,188.7748625363387
0.5,0.51,187.68759933422865
0.51,0.52,185.5318233882619
0.52,0.53,185.5318233882619
0.53,0.54,184.46323871718783
0.54,0.55,184.46323871718783
0.55,0.56,184.46323871718783
0.56,0.57,184.46323871718783
0.57,0.58,183.40080864093423
0.58,0.59,184.46323871718783
0.59,0.6,185.5318233882619
0.6,0.61,185.5318233882619
0.61,0.62,186.60659830736148
0.62,0.63,186.60659830736148
0.63,0.64,185.5318233882619
0.64,0.65,186.60659830736148
0.65,0.66,0.0
0.66,0.67,0.0
0.67,0.68,0.0
0.68,0.69,0.0
0.69,0.7,0.0
0.7,0.71,0.0
0.71,0.72,189.86842419010387
0.72,0.73,183.40080864093423
0.73,0.74,183.40080864093423
0.74,0.75,183.40080864093423
0.75,0.76,182.34449771164336
0.76,0.77,182.34449771164336
0.77,0.78,180.25009252216606
0.78,0.79,178.17974362806785
0.79,0.8,176.1331747192297
0.8,0.81,176.1331747192297
0.81,0.82,175.11872228117704
0.82,0.83,176.1331747192297
0.83,0.84,177.1535038204721
0.84,0.85,178.17974362806785
0.85,0.86,180.25009252216606
0.86,0.87,181.29427068562208
0.87,0.88,182.34449771164336
0.88,0.89,183.40080864093423
0.89,0.9,179.21192838239048
0.9,0.91,178.17974362806785
0.91,0.92,179.21192838239048
0.92,0.93,179.21192838239048
0.93,0.94,179.21192838239048
0.94,0.95,179.21192838239048
0.95,0.96,0.0
0.96,0.97,0.0
0.97,0.98,0.0
0.98,0.99,0.0
0.99,1.0,0.0
1.0,1.01,0.0
1.01,1.02,0.0
1.02,1.03,0.0
1.03,1.04,182.34449771164336
1.04,1.05,182.34449771164336
1.05,1.06,180.25009252216606
1.06,1.07,180.25009252216606
1.07,1.08,185.5318233882619
1.08,1.09,186.60659830736148
1.09,1.1,185.5318233882619
1.1,1.11,186.60659830736148
1.11,1.12,0.0
1.12,1.13,0.0
1.13,1.14,0.0
1.14,1.15,0.0
1.15,1.16,0.0
1.16,1.17,201.15858821357068
1.17,1.18,194.30638823072118
1.18,1.19,194.30638823072118
1.19,1.2,194.30638823072118
1.2,1.21,192.07458901020084
1.21,1.22,196.56411970905023
1.22,1.23,195.43199368684918
1.23,1.24,193.1872657849691
1.24,1.25,188.7748625363387
1.25,1.26,196.56411970905023
1.26,1.27,196.56411970905023
1.27,1.28,0.0
1.28,1.29,0.0
1.29,1.3,0.0
1.3,1.31,193.1872657849691
1.31,1.32,188.7748625363387
1.32,1.33,180.25009252216606
1.33,1.34,179.21192838239048
1.34,1.35,178.17974362806785
1.35,1.36,177.1535038204721
1.36,1.37,177.1535038204721
1.37,1.38,176.1331747192297
1.38,1.39,176.1331747192297
1.39,1.4,177.1535038204721
1.4,1.41,176.1331747192297
1.41,1.42,175.11872228117704
1.42,1.43,173.1073122012286
1.43,1.44,174.11011265922482
1.44,1.45,174.11011265922482
1.45,1.46,173.1073122012286
1.46,1.47,173.1073122012286
1.47,1.48,172.11028744886602
1.48,1.49,172.11028744886602
1.49,1.5,172.11028744886602
1.5,1.51,172.11028744886602
1.51,1.52,171.11900513652043
1.52,1.53,170.13343219017113
1.53,1.54,170.13343219017113
1.54,1.55,169.1535357262897
1.55,1.56,168.1792830507429
1.56,1.57,167.2106416577019
1.57,1.58,167.2106416577019
1.58,1.59,165.29006363084235
1.59,1.6,164.33806291715806
1.6,1.61,164.33806291715806
1.61,1.62,166.24757922855756
1.62,1.63,167.2106416577019
1.63,1.64,169.1535357262897
1.64,1.65,170.13343219017113
1.65,1.66,173.1073122012286
1.66,1.67,175.11872228117704
1.67,1.68,177.1535038204721
1.68,1.69,178.17974362806785
1.69,1.7,180.25009252216606
1.7,1.71,182.34449771164336
