Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,202.3238880603845
0.06,0.07,202.3238880603845
0.07,0.08,201.15858821357068
0.08,0.09,201.15858821357068
0.09,0.1,201.15858821357068
0.1,0.11,202.3238880603845
0.11,0.12,202.3238880603845
0.12,0.13,203.49593842053727
0.13,0.14,203.49593842053727
0.14,0.15,203.49593842053727
0.15,0.16,204.67477839935495
0.16,0.17,205.86044732869837
0.17,0.18,209.4588245641254
0.18,0.19,211.89261887185907
0.19,0.2,213.12010032569688
0.2,0.21,214.35469250725862
0.21,0.22,214.35469250725862
0.22,0.23,214.35469250725862
0.23,0.24,214.35469250725862
0.24,0.25,214.35469250725862
0.25,0.26,213.12010032569688
0.26,0.27,213.12010032569688
0.27,0.28,210.67220719096719
0.28,0.29,207.05298476827548
0.29,0.3,204.67477839935495
0.3,0.31,200.0
0.31,0.32,197.70280407057922
0.32,0.33,193.1872657849691
0.33,0.34,190.9683207820833
0.34,0.35,190.9683207820833
0.35,0.36,196.56411970905023
0.36,0.37,195.43199368684918
0.37,0.38,202.3238880603845
0.38,0.39,203.49593842053727
0.39,0.4,203.49593842053727
0.4,0.41,204.67477839935495
0.41,0.42,204.67477839935495
0.42,0.43,204.67477839935495
0.43,0.44,204.67477839935495
0.44,0.45,204.67477839935495
0.45,0.46,203.49593842053727
0.46,0.47,203.49593842053727
0.47,0.48,202.3238880603845
0.48,0.49,200.0
0.49,0.5,200.0
0.5,0.51,200.0
0.51,0.52,201.15858821357068
0.52,0.53,202.3238880603845
0.53,0.54,204.67477839935495
0.54,0.55,207.05298476827548
0.55,0.56,208.25243050696125
0.56,0.57,209.4588245641254
0.57,0.58,210.67220719096719
0.58,0.59,213.12010032569688
0.59,0.6,214.35469250725862
0.6,0.61,218.10154653305153
0.61,0.62,221.91389441356898
0.62,0.63,231.07053937445463
0.63,0.64,235.10958125672175
0.64,0.65,237.8414230005442
0.65,0.66,240.60500721642333
0.66,0.67,243.40070273411817
0.67,0.68,246.2288826689832
0.68,0.69,249.08992447176465
0.69,0.7,250.53288772482563
0.7,0.71,250.53288772482563
0.71,0.72,250.53288772482563
0.72,0.73,251.98420997897463
0.73,0.74,250.53288772482563
0.74,0.75,250.53288772482563
0.75,0.76,249.08992447176465
0.76,0.77,247.65527207548806
0.77,0.78,247.65527207548806
0.78,0.79,244.81070866093103
0.79,0.8,243.40070273411817
0.8,0.81,240.60500721642333
0.81,0.82,236.47155720542963
0.82,0.83,231.07053937445463
0.83,0.84,228.41646786215435
0.84,0.85,225.79288096122622
0.85,0.86,225.79288096122622
0.86,0.87,221.91389441356898
0.87,0.88,224.49240966187455
0.88,0.89,224.49240966187455
0.89,0.9,219.36499593892518
0.9,0.91,208.25243050696125
0.91,0.92,204.67477839935495
0.92,0.93,202.3238880603845
0.93,0.94,200.0
0.94,0.95,197.70280407057922
0.95,0.96,195.43199368684918
0.96,0.97,193.1872657849691
0.97,0.98,190.9683207820833
0.98,0.99,189.86842419010387
0.99,1.0,189.86842419010387
1.0,1.01,188.7748625363387
1.01,1.02,187.68759933422865
1.02,1.03,187.68759933422865
1.03,1.04,186.60659830736148
1.04,1.05,187.68759933422865
1.05,1.06,189.86842419010387
1.06,1.07,188.7748625363387
1.07,1.08,188.7748625363387
1.08,1.09,188.7748625363387
1.09,1.1,188.7748625363387
1.1,1.11,188.7748625363387
1.11,1.12,188.7748625363387
1.12,1.13,188.7748625363387
1.13,1.14,187.68759933422865
1.14,1.15,186.60659830736148
1.15,1.16,186.60659830736148
1.16,1.17,187.68759933422865
1.17,1.18,187.68759933422865
1.18,1.19,187.68759933422865
1.19,1.2,187.68759933422865
1.2,1.21,186.60659830736148
1.21,1.22,186.60659830736148
1.22,1.23,186.60659830736148
1.23,1.24,186.60659830736148
1.24,1.25,186.60659830736148
1.25,1.26,186.60659830736148
1.26,1.27,187.68759933422865
1.27,1.28,187.68759933422865
1.28,1.29,188.7748625363387
1.29,1.3,188.7748625363387
1.3,1.31,188.7748625363387
1.31,1.32,188.7748625363387
1.32,1.33,188.7748625363387
1.33,1.34,188.7748625363387
1.34,1.35,187.68759933422865
1.35,1.36,187.68759933422865
1.36,1.37,187.68759933422865
1.37,1.38,187.68759933422865
1.38,1.39,187.68759933422865
1.39,1.4,187.68759933422865
1.4,1.41,187.68759933422865
1.41,1.42,187.68759933422865
1.42,1.43,187.68759933422865
1.43,1.44,188.7748625363387
1.44,1.45,192.07458901020084
1.45,1.46,193.1872657849691
1.46,1.47,194.30638823072118
1.47,1.48,195.43199368684918
1.48,1.49,196.56411970905023
1.49,1.5,195.43199368684918
1.5,1.51,197.70280407057922
1.51,1.52,193.1872657849691
1.52,1.53,189.86842419010387
1.53,1.54,0.0
1.54,1.55,0.0
1.55,1.56,0.0
1.56,1.57,0.0
1.57,1.58,0.0
1.58,1.59,0.0
1.59,1.6,0.0
1.6,1.61,0.0
1.61,1.62,0.0
1.62,1.63,0.0
1.63,1.64,220.63576443274928
1.64,1.65,220.63576443274928
1.65,1.66,219.36499593892518
1.66,1.67,219.36499593892518
1.67,1.68,218.10154653305153
1.68,1.69,216.8453740602837
1.69,1.7,215.59643660857103
1.7,1.71,214.35469250725862
1.71,1.72,213.12010032569688
1.72,1.73,211.89261887185907
1.73,1.74,211.89261887185907
1.74,1.75,214.35469250725862
1.75,1.76,213.12010032569688
1.76,1.77,209.4588245641254
1.77,1.78,208.25243050696125
1.78,1.79,208.25243050696125
1.79,1.8,207.05298476827548
1.8,1.81,205.86044732869837
1.81,1.82,207.05298476827548
1.82,1.83,205.86044732869837
1.83,1.84,205.86044732869837
1.84,1.85,207.05298476827548
1.85,1.86,207.05298476827548
1.86,1.87,207.05298476827548
1.87,1.88,208.25243050696125
1.88,1.89,209.4588245641254
1.89,1.9,201.15858821357068
1.9,1.91,200.0
1.91,1.92,0.0
1.92,1.93,0.0
1.93,1.94,0.0
1.94,1.95,0.0
1.95,1.96,0.0
1.96,1.97,0.0
1.97,1.98,0.0
1.98,1.99,0.0
1.99,2.0,0.0
2.0,2.01,0.0
2.01,2.02,0.0
2.02,2.03,0.0
2.03,2.04,0.0
2.04,2.05,0.0
2.05,2.06,0.0
2.06,2.07,0.0
2.07,2.08,0.0
2.08,2.09,0.0
2.09,2.1,202.3238880603845
2.1,2.11,201.15858821357068
2.11,2.12,198.8480847635095
2.12,2.13,197.70280407057922
2.13,2.14,196.56411970905023
2.14,2.15,195.43199368684918
2.15,2.16,194.30638823072118
2.16,2.17,194.30638823072118
2.17,2.18,193.1872657849691
2.18,2.19,192.07458901020084
2.19,2.2,190.9683207820833
2.2,2.21,189.86842419010387
2.21,2.22,187.68759933422865
2.22,2.23,185.5318233882619
2.23,2.24,183.40080864093423
2.24,2.25,181.29427068562208
2.25,2.26,181.29427068562208
