Utterance_File,F0_Variance
RT_33_PM19_3_utt001.wav,855.7186866855207
RT_33_PM19_3_utt002.wav,304.9944113768292
RT_33_PM19_3_utt003.wav,65.94836753924322
RT_33_PM19_3_utt004.wav,575.5607981076848
RT_33_PM19_3_utt005.wav,345.9151566593417
RT_33_PM19_3_utt006.wav,308.2600671153079
RT_33_PM19_3_utt007.wav,468.1767734492304
RT_33_PM19_3_utt009.wav,276.12100298524115
RT_33_PM19_3_utt010.wav,180.37445665889558
RT_33_PM19_3_utt011.wav,256.3755718328028
RT_33_PM19_3_utt012.wav,424.30191497494565
RT_33_PM19_3_utt013.wav,255.44366237509345
RT_33_PM19_3_utt014.wav,234.67989839621848
RT_33_PM19_3_utt015.wav,259.8290204767498
RT_33_PM19_3_utt016.wav,346.8481003154439
RT_33_PM19_3_utt017.wav,20.158603127051407
RT_33_PM19_3_utt018.wav,607.4734616855966
RT_33_PM19_3_utt019.wav,162.97665968405366
RT_33_PM19_3_utt020.wav,479.6440397233163
RT_33_PM19_3_utt021.wav,342.67797312444503
RT_33_PM19_3_utt022.wav,411.32303807202896
RT_33_PM19_3_utt023.wav,451.2678331712579
RT_33_PM19_3_utt024.wav,222.12613278050395
