Utterance_File,F0_Mean
RT_10_PF51_1_utt001.wav,174.55725360662206
RT_10_PF51_1_utt002.wav,165.92940737766153
RT_10_PF51_1_utt003.wav,164.74752434770565
RT_10_PF51_1_utt004.wav,160.2290308742404
RT_10_PF51_1_utt005.wav,163.0653375294715
RT_10_PF51_1_utt007.wav,150.52588997186254
RT_10_PF51_1_utt008.wav,157.83836688334065
RT_10_PF51_1_utt009.wav,169.81117394656215
RT_10_PF51_1_utt010.wav,159.4077107014234
RT_10_PF51_1_utt011.wav,177.39819011986282
RT_10_PF51_1_utt012.wav,157.79555778058767
RT_10_PF51_1_utt013.wav,172.56505481450642
RT_10_PF51_1_utt014.wav,173.48639029946273
RT_10_PF51_1_utt015.wav,162.6873513073333
RT_10_PF51_1_utt016.wav,154.91948382676753
RT_10_PF51_1_utt017.wav,161.5340527761024
