Utterance_File,F0_Mean
IT_33_PM19_3_utt001.wav,136.54648078449668
IT_33_PM19_3_utt002.wav,102.41903126678281
IT_33_PM19_3_utt003.wav,174.33587408974347
IT_33_PM19_3_utt004.wav,105.22758402159977
IT_33_PM19_3_utt005.wav,115.738601746054
IT_33_PM19_3_utt006.wav,108.90175356808005
IT_33_PM19_3_utt007.wav,97.39891041878205
IT_33_PM19_3_utt008.wav,117.62572919184416
IT_33_PM19_3_utt009.wav,120.51614548507901
IT_33_PM19_3_utt010.wav,119.00067698883188
IT_33_PM19_3_utt011.wav,107.98025315021206
IT_33_PM19_3_utt012.wav,117.34224659582141
IT_33_PM19_3_utt013.wav,113.94674985469005
IT_33_PM19_3_utt014.wav,128.92349243689927
IT_33_PM19_3_utt015.wav,124.12696259672342
IT_33_PM19_3_utt016.wav,118.98620344543322
IT_33_PM19_3_utt017.wav,128.65155777972464
IT_33_PM19_3_utt018.wav,115.5972677027661
IT_33_PM19_3_utt019.wav,121.58498125494859
IT_33_PM19_3_utt020.wav,237.02143691717168
IT_33_PM19_3_utt021.wav,150.0787958206896
IT_33_PM19_3_utt022.wav,165.72047283461367
IT_33_PM19_3_utt023.wav,108.33005570818466
IT_33_PM19_3_utt024.wav,111.31552655446937
IT_33_PM19_3_utt025.wav,118.26209884597137
IT_33_PM19_3_utt026.wav,129.02450769596126
IT_33_PM19_3_utt027.wav,122.49824785277698
IT_33_PM19_3_utt028.wav,105.23152341561533
