Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,0.0
0.04,0.06,0.0
0.05,0.07,0.0
0.06,0.08,0.0
0.07,0.09,0.0
0.08,0.1,0.0
0.09,0.11,0.0
0.1,0.12,0.0
0.11,0.13,0.0
0.12,0.14,0.0
0.13,0.15,0.0
0.14,0.16,0.0
0.15,0.17,0.0
0.16,0.18,0.0
0.17,0.19,0.0
0.18,0.2,0.0
0.19,0.21,0.0
0.2,0.22,0.0
0.21,0.23,0.0
0.22,0.24,0.0
0.23,0.25,0.0
0.24,0.26,0.0
0.25,0.27,0.0
0.26,0.28,0.0
0.27,0.29,0.0
0.28,0.3,0.0
0.29,0.31,0.0
0.3,0.32,0.0
0.31,0.33,0.0
0.32,0.34,0.0
0.33,0.35,0.0
0.34,0.36,0.0
0.35,0.37,0.0
0.36,0.38,0.0
0.37,0.39,0.0
0.38,0.4,0.0
0.39,0.41,0.0
0.4,0.42,159.1623456132865
0.41,0.43,160.71960167026438
0.42,0.44,163.69681482364254
0.43,0.45,166.39164111063909
0.44,0.46,168.43789087100112
0.45,0.47,169.87009022561494
0.46,0.48,171.1765902605158
0.47,0.49,172.82978152602576
0.48,0.5,174.89263048789735
0.49,0.51,176.74687863341504
0.5,0.52,178.08870799091747
0.51,0.53,178.99054570293083
0.52,0.54,179.8441582459487
0.53,0.55,180.17130603244712
0.54,0.56,180.01515444976621
0.55,0.57,179.55941994328535
0.56,0.58,179.2013175208258
0.57,0.59,178.76773147619812
0.58,0.6,177.98643593766099
0.59,0.61,176.95637310133273
0.6,0.62,175.86103427215508
0.61,0.63,174.75406848739917
0.62,0.64,173.67842723420293
0.63,0.65,172.67061383490812
0.64,0.66,171.5081882271424
0.65,0.67,170.24077153301465
0.66,0.68,169.08425282141522
0.67,0.69,168.80169020385736
0.68,0.7,169.7020934021366
0.69,0.71,171.908862922256
0.7,0.72,172.87748615679908
0.71,0.73,186.34028200712382
0.72,0.74,199.47818464323728
0.73,0.75,214.00785923205234
0.74,0.76,211.95321591288877
0.75,0.77,208.2858339955113
0.76,0.78,205.1687171756764
0.77,0.79,203.5440337035179
0.78,0.8,203.91227113533148
0.79,0.81,204.9760858953947
0.8,0.82,206.26949102932755
0.81,0.83,207.1030524679781
0.82,0.84,206.44777970357717
0.83,0.85,205.39126121650273
0.84,0.86,204.14438273226628
0.85,0.87,203.3246559976184
0.86,0.88,202.99455662923816
0.87,0.89,203.4656957921854
0.88,0.9,204.91719845349914
