Utterance_File,F0_Variance
RT_51_PF58_2ok_utt001.wav,750.9628768783517
RT_51_PF58_2ok_utt002.wav,13175.80513709072
RT_51_PF58_2ok_utt003.wav,17336.19052590845
RT_51_PF58_2ok_utt004.wav,1260.562829920467
RT_51_PF58_2ok_utt005.wav,1167.9185944328306
RT_51_PF58_2ok_utt006.wav,254.5740950307876
RT_51_PF58_2ok_utt007.wav,778.7829536694477
RT_51_PF58_2ok_utt008.wav,13616.485793916416
RT_51_PF58_2ok_utt009.wav,2007.252988505694
RT_51_PF58_2ok_utt010.wav,16092.13233480209
RT_51_PF58_2ok_utt011.wav,17101.963887683014
RT_51_PF58_2ok_utt012.wav,9357.234678484983
RT_51_PF58_2ok_utt013.wav,33897.61916099278
RT_51_PF58_2ok_utt014.wav,52866.65877971493
RT_51_PF58_2ok_utt015.wav,8384.672864172699
RT_51_PF58_2ok_utt016.wav,56218.54841637428
RT_51_PF58_2ok_utt017.wav,751.3500683018394
RT_51_PF58_2ok_utt018.wav,28101.543909521177
