Utterance_File,F0_Mean
IT_65_PF41_3_utt001.wav,192.65754976590736
IT_65_PF41_3_utt002.wav,198.9878475843271
IT_65_PF41_3_utt003.wav,207.5023441987863
IT_65_PF41_3_utt004.wav,187.25606575577612
IT_65_PF41_3_utt005.wav,201.5167240956278
IT_65_PF41_3_utt007.wav,183.17629041948817
IT_65_PF41_3_utt008.wav,175.9358686031208
IT_65_PF41_3_utt009.wav,207.60098539939517
IT_65_PF41_3_utt010.wav,188.50146259286413
IT_65_PF41_3_utt011.wav,194.67272832569296
IT_65_PF41_3_utt012.wav,192.5164175084362
IT_65_PF41_3_utt013.wav,190.3390375474014
IT_65_PF41_3_utt014.wav,174.79737456568196
IT_65_PF41_3_utt015.wav,168.07567797173314
IT_65_PF41_3_utt016.wav,186.51130713533712
IT_65_PF41_3_utt017.wav,183.5606509038017
IT_65_PF41_3_utt018.wav,186.57120183172177
IT_65_PF41_3_utt019.wav,189.981087318611
IT_65_PF41_3_utt020.wav,207.0593877777585
IT_65_PF41_3_utt021.wav,151.7154744603915
IT_65_PF41_3_utt022.wav,185.09618223255856
IT_65_PF41_3_utt023.wav,151.5911764341323
IT_65_PF41_3_utt024.wav,174.79801703906557
IT_65_PF41_3_utt025.wav,155.14472757068143
