Utterance_File,F0_Mean
IT_49_PM31_3_utt001.wav,174.37537390101235
IT_49_PM31_3_utt002.wav,132.03000840819223
IT_49_PM31_3_utt003.wav,138.6210116842054
IT_49_PM31_3_utt004.wav,186.00248295426735
IT_49_PM31_3_utt005.wav,104.3262980207998
IT_49_PM31_3_utt006.wav,185.56568278987578
IT_49_PM31_3_utt007.wav,139.00008797141737
IT_49_PM31_3_utt008.wav,142.65526718123397
IT_49_PM31_3_utt009.wav,197.31180316508005
IT_49_PM31_3_utt010.wav,133.52434705299478
IT_49_PM31_3_utt011.wav,338.7362694322555
IT_49_PM31_3_utt012.wav,148.7067217303178
IT_49_PM31_3_utt013.wav,132.50313488104777
IT_49_PM31_3_utt014.wav,155.35792834353373
IT_49_PM31_3_utt015.wav,172.94822843951397
IT_49_PM31_3_utt016.wav,194.55770182856824
IT_49_PM31_3_utt017.wav,143.222351189313
IT_49_PM31_3_utt018.wav,203.919194682721
IT_49_PM31_3_utt019.wav,123.67945848157918
IT_49_PM31_3_utt020.wav,149.79202089552334
IT_49_PM31_3_utt021.wav,179.48540774400487
IT_49_PM31_3_utt022.wav,118.15510724633826
IT_49_PM31_3_utt023.wav,141.01783820960046
IT_49_PM31_3_utt024.wav,132.75332358746468
IT_49_PM31_3_utt025.wav,181.03613005920775
IT_49_PM31_3_utt026.wav,126.42123409886722
IT_49_PM31_3_utt027.wav,144.49651549548233
IT_49_PM31_3_utt028.wav,349.09382205127616
IT_49_PM31_3_utt029.wav,127.10782986254031
IT_49_PM31_3_utt030.wav,293.01666976283855
IT_49_PM31_3_utt031.wav,304.20189693569307
IT_49_PM31_3_utt032.wav,155.01382637813953
IT_49_PM31_3_utt033.wav,181.77600726619428
IT_49_PM31_3_utt034.wav,129.6689564646181
IT_49_PM31_3_utt035.wav,125.72580323246314
IT_49_PM31_3_utt036.wav,151.358686615112
IT_49_PM31_3_utt037.wav,171.71773876740482
IT_49_PM31_3_utt038.wav,166.9975742567459
IT_49_PM31_3_utt039.wav,145.30672800687404
IT_49_PM31_3_utt040.wav,109.38542792527896
IT_49_PM31_3_utt041.wav,160.71550952413895
IT_49_PM31_3_utt042.wav,119.09451572164046
IT_49_PM31_3_utt043.wav,245.20462660818072
IT_49_PM31_3_utt044.wav,152.48566290568453
IT_49_PM31_3_utt045.wav,151.45373027987443
IT_49_PM31_3_utt046.wav,159.03412565803052
IT_49_PM31_3_utt048.wav,155.52908749180963
IT_49_PM31_3_utt049.wav,144.70115815040327
IT_49_PM31_3_utt050.wav,168.91691903940279
