Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,0.0
0.09,0.1,159.65967727133
0.1,0.11,159.65967727133
0.11,0.12,160.5845763726753
0.12,0.13,162.4504792712471
0.13,0.14,164.33806291715806
0.14,0.15,165.29006363084235
0.15,0.16,165.29006363084235
0.16,0.17,165.29006363084235
0.17,0.18,164.33806291715806
0.18,0.19,162.4504792712471
0.19,0.2,163.39154532410998
0.2,0.21,164.33806291715806
0.21,0.22,163.39154532410998
0.22,0.23,164.33806291715806
0.23,0.24,164.33806291715806
0.24,0.25,0.0
0.25,0.26,0.0
0.26,0.27,0.0
0.27,0.28,0.0
0.28,0.29,0.0
0.29,0.3,0.0
0.3,0.31,0.0
0.31,0.32,0.0
0.32,0.33,0.0
0.33,0.34,0.0
0.34,0.35,0.0
0.35,0.36,0.0
0.36,0.37,0.0
0.37,0.38,0.0
0.38,0.39,0.0
0.39,0.4,0.0
0.4,0.41,0.0
0.41,0.42,0.0
0.42,0.43,160.5845763726753
0.43,0.44,165.29006363084235
0.44,0.45,161.5148333600084
0.45,0.46,160.5845763726753
0.46,0.47,159.65967727133
0.47,0.48,157.8258294677283
