Start_Time,End_Time,F0_Hz
0.0,0.01,190.9683207820833
0.01,0.02,192.07458901020084
0.02,0.03,195.43199368684918
0.03,0.04,197.70280407057922
0.04,0.05,198.8480847635095
0.05,0.06,198.8480847635095
0.06,0.07,197.70280407057922
0.07,0.08,196.56411970905023
0.08,0.09,194.30638823072118
0.09,0.1,193.1872657849691
0.1,0.11,192.07458901020084
0.11,0.12,190.9683207820833
0.12,0.13,190.9683207820833
0.13,0.14,194.30638823072118
0.14,0.15,0.0
0.15,0.16,227.10088581417543
0.16,0.17,229.73967099940702
0.17,0.18,232.40911739156792
0.18,0.19,235.10958125672175
0.19,0.2,236.47155720542963
0.2,0.21,239.21922434748075
0.21,0.22,241.99881784385852
0.22,0.23,243.40070273411817
0.23,0.24,247.65527207548806
0.24,0.25,251.98420997897463
0.25,0.26,256.3888163841458
0.26,0.27,259.3679109302019
0.27,0.28,260.87041395311286
0.28,0.29,266.96797083400685
0.29,0.3,265.4303484677136
0.3,0.31,263.9015821545788
0.31,0.32,262.38162088748976
0.32,0.33,257.8740616879158
0.33,0.34,253.44393965741244
0.34,0.35,251.98420997897463
0.35,0.36,251.98420997897463
0.36,0.37,251.98420997897463
0.37,0.38,249.08992447176465
0.38,0.39,246.2288826689832
0.39,0.4,244.81070866093103
0.4,0.41,243.40070273411817
0.41,0.42,240.60500721642333
0.42,0.43,232.40911739156792
0.43,0.44,213.12010032569688
0.44,0.45,200.0
0.45,0.46,188.7748625363387
0.46,0.47,180.25009252216606
0.47,0.48,193.1872657849691
0.48,0.49,203.49593842053727
0.49,0.5,204.67477839935495
0.5,0.51,203.49593842053727
0.51,0.52,203.49593842053727
0.52,0.53,201.15858821357068
0.53,0.54,200.0
0.54,0.55,197.70280407057922
0.55,0.56,195.43199368684918
0.56,0.57,195.43199368684918
0.57,0.58,195.43199368684918
0.58,0.59,195.43199368684918
0.59,0.6,195.43199368684918
0.6,0.61,195.43199368684918
0.61,0.62,193.1872657849691
0.62,0.63,190.9683207820833
0.63,0.64,188.7748625363387
0.64,0.65,185.5318233882619
0.65,0.66,183.40080864093423
0.66,0.67,180.25009252216606
0.67,0.68,177.1535038204721
0.68,0.69,175.11872228117704
0.69,0.7,171.11900513652043
0.7,0.71,168.1792830507429
0.71,0.72,168.1792830507429
0.72,0.73,167.2106416577019
0.73,0.74,167.2106416577019
0.74,0.75,166.24757922855756
0.75,0.76,167.2106416577019
0.76,0.77,167.2106416577019
0.77,0.78,168.1792830507429
0.78,0.79,168.1792830507429
0.79,0.8,168.1792830507429
0.8,0.81,168.1792830507429
0.81,0.82,168.1792830507429
0.82,0.83,167.2106416577019
0.83,0.84,166.24757922855756
0.84,0.85,166.24757922855756
0.85,0.86,165.29006363084235
0.86,0.87,166.24757922855756
0.87,0.88,166.24757922855756
0.88,0.89,166.24757922855756
0.89,0.9,169.1535357262897
0.9,0.91,166.24757922855756
0.91,0.92,0.0
0.92,0.93,192.07458901020084
0.93,0.94,188.7748625363387
0.94,0.95,189.86842419010387
0.95,0.96,184.46323871718783
0.96,0.97,180.25009252216606
0.97,0.98,179.21192838239048
0.98,0.99,175.11872228117704
0.99,1.0,173.1073122012286
1.0,1.01,0.0
1.01,1.02,0.0
1.02,1.03,0.0
1.03,1.04,216.8453740602837
1.04,1.05,211.89261887185907
1.05,1.06,210.67220719096719
1.06,1.07,209.4588245641254
1.07,1.08,209.4588245641254
1.08,1.09,208.25243050696125
1.09,1.1,208.25243050696125
1.1,1.11,207.05298476827548
1.11,1.12,205.86044732869837
1.12,1.13,203.49593842053727
1.13,1.14,202.3238880603845
1.14,1.15,201.15858821357068
1.15,1.16,200.0
1.16,1.17,197.70280407057922
1.17,1.18,197.70280407057922
1.18,1.19,196.56411970905023
1.19,1.2,196.56411970905023
1.2,1.21,197.70280407057922
1.21,1.22,197.70280407057922
1.22,1.23,200.0
1.23,1.24,204.67477839935495
1.24,1.25,207.05298476827548
1.25,1.26,207.05298476827548
1.26,1.27,205.86044732869837
1.27,1.28,205.86044732869837
1.28,1.29,203.49593842053727
1.29,1.3,201.15858821357068
1.3,1.31,208.25243050696125
1.31,1.32,0.0
1.32,1.33,0.0
1.33,1.34,0.0
1.34,1.35,0.0
1.35,1.36,0.0
1.36,1.37,257.8740616879158
1.37,1.38,251.98420997897463
1.38,1.39,247.65527207548806
1.39,1.4,246.2288826689832
1.4,1.41,244.81070866093103
1.41,1.42,244.81070866093103
1.42,1.43,244.81070866093103
1.43,1.44,244.81070866093103
1.44,1.45,243.40070273411817
1.45,1.46,243.40070273411817
1.46,1.47,241.99881784385852
1.47,1.48,239.21922434748075
1.48,1.49,236.47155720542963
1.49,1.5,233.75544971224912
1.5,1.51,231.07053937445463
1.51,1.52,227.10088581417543
1.52,1.53,218.10154653305153
1.53,1.54,235.10958125672175
1.54,1.55,235.10958125672175
1.55,1.56,243.40070273411817
1.56,1.57,0.0
1.57,1.58,0.0
1.58,1.59,0.0
1.59,1.6,0.0
1.6,1.61,0.0
1.61,1.62,0.0
1.62,1.63,0.0
1.63,1.64,0.0
1.64,1.65,0.0
1.65,1.66,0.0
1.66,1.67,0.0
1.67,1.68,0.0
1.68,1.69,0.0
1.69,1.7,0.0
1.7,1.71,0.0
1.71,1.72,0.0
1.72,1.73,178.17974362806785
1.73,1.74,177.1535038204721
1.74,1.75,174.11011265922482
1.75,1.76,171.11900513652043
1.76,1.77,167.2106416577019
1.77,1.78,166.24757922855756
1.78,1.79,163.39154532410998
1.79,1.8,160.5845763726753
1.8,1.81,163.39154532410998
1.81,1.82,167.2106416577019
1.82,1.83,163.39154532410998
1.83,1.84,0.0
1.84,1.85,0.0
1.85,1.86,0.0
1.86,1.87,0.0
1.87,1.88,0.0
1.88,1.89,0.0
1.89,1.9,0.0
1.9,1.91,0.0
1.91,1.92,0.0
1.92,1.93,0.0
1.93,1.94,0.0
1.94,1.95,0.0
1.95,1.96,0.0
1.96,1.97,0.0
1.97,1.98,0.0
1.98,1.99,0.0
1.99,2.0,0.0
2.0,2.01,224.49240966187455
2.01,2.02,221.91389441356898
2.02,2.03,224.49240966187455
2.03,2.04,227.10088581417543
2.04,2.05,227.10088581417543
2.05,2.06,227.10088581417543
2.06,2.07,228.41646786215435
2.07,2.08,229.73967099940702
2.08,2.09,232.40911739156792
2.09,2.1,233.75544971224912
2.1,2.11,236.47155720542963
2.11,2.12,239.21922434748075
2.12,2.13,240.60500721642333
2.13,2.14,239.21922434748075
2.14,2.15,237.8414230005442
2.15,2.16,235.10958125672175
2.16,2.17,233.75544971224912
2.17,2.18,232.40911739156792
2.18,2.19,231.07053937445463
2.19,2.2,231.07053937445463
2.2,2.21,232.40911739156792
2.21,2.22,229.73967099940702
2.22,2.23,223.1994285260446
2.23,2.24,215.59643660857103
2.24,2.25,214.35469250725862
2.25,2.26,211.89261887185907
2.26,2.27,205.86044732869837
2.27,2.28,198.8480847635095
2.28,2.29,214.35469250725862
2.29,2.3,225.79288096122622
2.3,2.31,227.10088581417543
2.31,2.32,228.41646786215435
2.32,2.33,232.40911739156792
2.33,2.34,233.75544971224912
2.34,2.35,0.0
2.35,2.36,0.0
2.36,2.37,0.0
2.37,2.38,0.0
2.38,2.39,0.0
2.39,2.4,228.41646786215435
2.4,2.41,205.86044732869837
2.41,2.42,202.3238880603845
2.42,2.43,198.8480847635095
2.43,2.44,198.8480847635095
2.44,2.45,193.1872657849691
2.45,2.46,187.68759933422865
2.46,2.47,190.9683207820833
2.47,2.48,186.60659830736148
2.48,2.49,0.0
2.49,2.5,0.0
2.5,2.51,0.0
2.51,2.52,0.0
2.52,2.53,0.0
2.53,2.54,0.0
2.54,2.55,0.0
2.55,2.56,0.0
2.56,2.57,0.0
2.57,2.58,0.0
2.58,2.59,0.0
2.59,2.6,229.73967099940702
2.6,2.61,227.10088581417543
2.61,2.62,219.36499593892518
2.62,2.63,220.63576443274928
2.63,2.64,221.91389441356898
2.64,2.65,223.1994285260446
2.65,2.66,224.49240966187455
2.66,2.67,227.10088581417543
2.67,2.68,228.41646786215435
