Utterance_File,F0_Mean
RT_40_CF59_1_utt001.wav,222.17935293004223
RT_40_CF59_1_utt002.wav,249.5800913258775
RT_40_CF59_1_utt003.wav,254.14956751388732
RT_40_CF59_1_utt004.wav,196.8608259185194
RT_40_CF59_1_utt005.wav,223.53451272785014
RT_40_CF59_1_utt006.wav,233.26727603759593
RT_40_CF59_1_utt007.wav,260.44233132512534
RT_40_CF59_1_utt008.wav,209.85715681100285
RT_40_CF59_1_utt009.wav,265.32053381429375
RT_40_CF59_1_utt010.wav,270.7620286905735
RT_40_CF59_1_utt011.wav,209.86562163043425
RT_40_CF59_1_utt012.wav,218.33294234323773
RT_40_CF59_1_utt013.wav,269.12080929952833
