Utterance_File,F0_Mean
IT_38_CM27_3ok_utt001.wav,123.02000784277129
IT_38_CM27_3ok_utt002.wav,144.21499381055494
IT_38_CM27_3ok_utt003.wav,124.97307570792226
IT_38_CM27_3ok_utt004.wav,150.16644907998594
IT_38_CM27_3ok_utt005.wav,111.91975614327724
IT_38_CM27_3ok_utt006.wav,140.74489160671865
IT_38_CM27_3ok_utt007.wav,149.15039507001552
IT_38_CM27_3ok_utt008.wav,170.1248787492854
IT_38_CM27_3ok_utt009.wav,164.52004778184053
IT_38_CM27_3ok_utt010.wav,172.9049096447701
IT_38_CM27_3ok_utt011.wav,128.93015533063854
IT_38_CM27_3ok_utt012.wav,184.12467988697585
IT_38_CM27_3ok_utt013.wav,234.976466498999
IT_38_CM27_3ok_utt015.wav,95.03937440660137
IT_38_CM27_3ok_utt016.wav,111.25261111780623
IT_38_CM27_3ok_utt017.wav,108.37127008105419
IT_38_CM27_3ok_utt018.wav,96.01445577172585
IT_38_CM27_3ok_utt019.wav,189.14165121959897
IT_38_CM27_3ok_utt020.wav,89.60317369204498
IT_38_CM27_3ok_utt021.wav,96.88880485619232
IT_38_CM27_3ok_utt022.wav,127.43874681952863
IT_38_CM27_3ok_utt023.wav,81.17209947504922
IT_38_CM27_3ok_utt024.wav,96.56555825396369
IT_38_CM27_3ok_utt026.wav,113.32778809928553
IT_38_CM27_3ok_utt027.wav,120.9730666082417
IT_38_CM27_3ok_utt028.wav,191.7095522179358
IT_38_CM27_3ok_utt029.wav,171.61868826809103
IT_38_CM27_3ok_utt030.wav,141.4881777688315
IT_38_CM27_3ok_utt031.wav,230.22228161432892
IT_38_CM27_3ok_utt032.wav,192.79115847521658
IT_38_CM27_3ok_utt033.wav,110.98324009279226
IT_38_CM27_3ok_utt034.wav,103.5835860772932
IT_38_CM27_3ok_utt035.wav,114.33402178351476
IT_38_CM27_3ok_utt036.wav,199.38760613196712
IT_38_CM27_3ok_utt037.wav,156.39388294802222
IT_38_CM27_3ok_utt038.wav,179.58516793095075
IT_38_CM27_3ok_utt039.wav,130.1677497214311
IT_38_CM27_3ok_utt040.wav,184.56346473346755
IT_38_CM27_3ok_utt041.wav,239.08539744922896
IT_38_CM27_3ok_utt042.wav,161.45970990847573
IT_38_CM27_3ok_utt043.wav,145.22810557876812
IT_38_CM27_3ok_utt044.wav,201.60811363993892
IT_38_CM27_3ok_utt045.wav,205.6340989321882
IT_38_CM27_3ok_utt046.wav,131.18954533439575
IT_38_CM27_3ok_utt047.wav,152.3304680131565
IT_38_CM27_3ok_utt048.wav,158.2119593893498
IT_38_CM27_3ok_utt049.wav,119.83755071154557
IT_38_CM27_3ok_utt050.wav,99.59182434539771
IT_38_CM27_3ok_utt051.wav,128.69566376738373
IT_38_CM27_3ok_utt052.wav,115.88498807528839
IT_38_CM27_3ok_utt053.wav,107.92214269082837
IT_38_CM27_3ok_utt054.wav,199.58459155111083
IT_38_CM27_3ok_utt055.wav,141.56552354254663
IT_38_CM27_3ok_utt056.wav,94.90325476518184
IT_38_CM27_3ok_utt057.wav,143.6848074375048
IT_38_CM27_3ok_utt058.wav,135.58782109695352
IT_38_CM27_3ok_utt059.wav,124.97733908266555
IT_38_CM27_3ok_utt060.wav,122.82224095342826
IT_38_CM27_3ok_utt061.wav,89.78257934769113
IT_38_CM27_3ok_utt062.wav,102.19870864473104
