Utterance_File,F0_Variance
RT_71_PM68_1ok_utt001.wav,228.02278484238133
RT_71_PM68_1ok_utt002.wav,74.62755572127502
RT_71_PM68_1ok_utt003.wav,13631.170201118184
RT_71_PM68_1ok_utt004.wav,35.25506232084688
RT_71_PM68_1ok_utt005.wav,116.81427405382867
RT_71_PM68_1ok_utt006.wav,3244.591275799134
RT_71_PM68_1ok_utt007.wav,90.60515134527263
RT_71_PM68_1ok_utt008.wav,3947.067696564072
RT_71_PM68_1ok_utt009.wav,4797.823103428742
RT_71_PM68_1ok_utt010.wav,113.60482955506721
RT_71_PM68_1ok_utt011.wav,461.68507279677766
RT_71_PM68_1ok_utt012.wav,50.20874113074857
RT_71_PM68_1ok_utt013.wav,1312.7383761644858
